# mean, investigation_time=50.0, imt="SAAVG(1.6)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0018,poe-0.0022,poe-0.0026,poe-0.0032,poe-0.0039,poe-0.0048,poe-0.0058,poe-0.007,poe-0.0085,poe-0.0104,poe-0.0126,poe-0.0153,poe-0.0186,poe-0.0226,poe-0.0275,poe-0.0334,poe-0.0406,poe-0.0493,poe-0.0599,poe-0.0728,poe-0.0885,poe-0.1075,poe-0.1306,poe-0.1587,poe-0.1929,poe-0.2344,poe-0.2848,poe-0.3461,poe-0.4206,poe-0.5111,poe-0.6211,poe-0.7548,poe-0.9172,poe-1.1146,poe-1.3544,poe-1.6458,poe-2.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999962E-01,9.999624E-01,9.997473E-01,9.986308E-01,9.941240E-01,9.805129E-01,9.456603E-01,8.779714E-01,7.737523E-01,6.411138E-01,4.942056E-01,3.584544E-01,2.441218E-01,1.572838E-01,9.357773E-02,4.912722E-02,2.700370E-02,1.303924E-02,6.478921E-03,2.995505E-03,1.249219E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999965E-01,9.999658E-01,9.997683E-01,9.987485E-01,9.946485E-01,9.822057E-01,9.506282E-01,8.891553E-01,7.883349E-01,6.595544E-01,5.150090E-01,3.804426E-01,2.683844E-01,1.764451E-01,1.094135E-01,6.608981E-02,3.740739E-02,2.078103E-02,9.826402E-03,4.863136E-03,1.998001E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999962E-01,9.999638E-01,9.997580E-01,9.987186E-01,9.945906E-01,9.817232E-01,9.504613E-01,8.889334E-01,7.901789E-01,6.588728E-01,5.177897E-01,3.817578E-01,2.713050E-01,1.737641E-01,1.116371E-01,6.492169E-02,3.716671E-02,2.114817E-02,1.019765E-02,4.863136E-03,1.998001E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999963E-01,9.999641E-01,9.997613E-01,9.987412E-01,9.946498E-01,9.822323E-01,9.517628E-01,8.914316E-01,7.964818E-01,6.716745E-01,5.319827E-01,3.987533E-01,2.785556E-01,1.863704E-01,1.160679E-01,7.005051E-02,3.848970E-02,1.955625E-02,9.826402E-03,5.484903E-03,2.496878E-03,1.374055E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999962E-01,9.999644E-01,9.997648E-01,9.987868E-01,9.948422E-01,9.831010E-01,9.532703E-01,8.957538E-01,8.029898E-01,6.810593E-01,5.442792E-01,4.058509E-01,2.891188E-01,1.949694E-01,1.256286E-01,7.561350E-02,4.208861E-02,2.114817E-02,1.093972E-02,6.478921E-03,3.618438E-03,1.498876E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999967E-01,9.999689E-01,9.997967E-01,9.989416E-01,9.955606E-01,9.849104E-01,9.579228E-01,9.030200E-01,8.151110E-01,6.992948E-01,5.628592E-01,4.286481E-01,3.089202E-01,2.134705E-01,1.393996E-01,8.675401E-02,4.805689E-02,2.688207E-02,1.427217E-02,6.354723E-03,2.621558E-03,1.498876E-03,1.124367E-03,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999965E-01,9.999676E-01,9.997912E-01,9.989054E-01,9.954426E-01,9.846402E-01,9.578597E-01,9.049522E-01,8.170651E-01,7.053965E-01,5.693136E-01,4.308578E-01,3.178461E-01,2.195425E-01,1.435848E-01,9.017227E-02,5.363315E-02,2.773317E-02,1.464175E-02,7.223782E-03,2.995505E-03,1.623680E-03,7.497188E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999962E-01,9.999666E-01,9.997892E-01,9.989074E-01,9.954998E-01,9.849424E-01,9.587921E-01,9.066477E-01,8.197210E-01,7.067193E-01,5.771552E-01,4.447018E-01,3.248025E-01,2.285628E-01,1.552799E-01,9.933779E-02,6.281540E-02,3.560084E-02,1.857531E-02,1.019765E-02,4.863136E-03,2.247471E-03,8.746173E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999957E-01,9.999626E-01,9.997693E-01,9.988512E-01,9.952862E-01,9.845420E-01,9.578702E-01,9.053079E-01,8.213810E-01,7.101814E-01,5.855799E-01,4.592915E-01,3.426246E-01,2.477977E-01,1.671277E-01,1.085224E-01,6.772272E-02,3.704635E-02,2.004635E-02,9.702623E-03,5.733500E-03,2.122744E-03,9.995002E-04,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999957E-01,9.999624E-01,9.997718E-01,9.988596E-01,9.954025E-01,9.852498E-01,9.595727E-01,9.104985E-01,8.308129E-01,7.237986E-01,5.958120E-01,4.703294E-01,3.537863E-01,2.542576E-01,1.789120E-01,1.161784E-01,7.248842E-02,4.352440E-02,2.298180E-02,1.168124E-02,5.111889E-03,1.873243E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64335,37.46041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999953E-01,9.999597E-01,9.997625E-01,9.988576E-01,9.954152E-01,9.850082E-01,9.602591E-01,9.113559E-01,8.345978E-01,7.307190E-01,6.056435E-01,4.765821E-01,3.599763E-01,2.624158E-01,1.833135E-01,1.233303E-01,7.930366E-02,4.543544E-02,2.712532E-02,1.501119E-02,8.216063E-03,3.618438E-03,1.748470E-03,9.995002E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64332,37.50537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999952E-01,9.999596E-01,9.997615E-01,9.988718E-01,9.955988E-01,9.860932E-01,9.629921E-01,9.169656E-01,8.410833E-01,7.403057E-01,6.192073E-01,4.952162E-01,3.821441E-01,2.833194E-01,2.018829E-01,1.340040E-01,8.252046E-02,5.481537E-02,3.342849E-02,1.992384E-02,9.702623E-03,4.489890E-03,2.247471E-03,1.124367E-03,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64328,37.55034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999946E-01,9.999575E-01,9.997568E-01,9.988438E-01,9.954232E-01,9.855834E-01,9.624000E-01,9.178123E-01,8.457028E-01,7.451614E-01,6.274932E-01,5.014244E-01,3.889796E-01,2.934597E-01,2.156304E-01,1.509396E-01,1.039419E-01,6.643996E-02,3.824929E-02,2.090343E-02,1.044507E-02,5.111889E-03,1.998001E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64325,37.59531,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999952E-01,9.999614E-01,9.997776E-01,9.989510E-01,9.959015E-01,9.871045E-01,9.658502E-01,9.235696E-01,8.550512E-01,7.578626E-01,6.414277E-01,5.198348E-01,4.108798E-01,3.168221E-01,2.375741E-01,1.715924E-01,1.181647E-01,7.907345E-02,4.924607E-02,2.955447E-02,1.808448E-02,9.578828E-03,5.360581E-03,2.372182E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64321,37.64027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999945E-01,9.999568E-01,9.997607E-01,9.988962E-01,9.958509E-01,9.870204E-01,9.658076E-01,9.243301E-01,8.553228E-01,7.595516E-01,6.496683E-01,5.349568E-01,4.270747E-01,3.327730E-01,2.536048E-01,1.892131E-01,1.336792E-01,9.176307E-02,6.152588E-02,3.981087E-02,2.249317E-02,1.118696E-02,5.609209E-03,1.873243E-03,1.124367E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64318,37.68524,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999942E-01,9.999571E-01,9.997576E-01,9.988897E-01,9.959137E-01,9.871816E-01,9.661520E-01,9.247075E-01,8.577970E-01,7.643129E-01,6.542364E-01,5.383739E-01,4.333424E-01,3.373445E-01,2.646252E-01,2.018829E-01,1.531655E-01,1.120812E-01,7.515119E-02,4.888947E-02,3.076676E-02,1.808448E-02,8.711830E-03,3.867502E-03,2.122744E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00
-122.64314,37.73020,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999937E-01,9.999536E-01,9.997511E-01,9.989076E-01,9.959306E-01,9.875698E-01,9.670372E-01,9.273789E-01,8.617581E-01,7.724192E-01,6.619714E-01,5.484188E-01,4.414298E-01,3.530589E-01,2.781948E-01,2.205175E-01,1.711781E-01,1.300982E-01,9.640588E-02,6.853811E-02,4.519677E-02,2.493389E-02,1.414895E-02,6.727270E-03,3.493882E-03,1.374055E-03,6.248047E-04,2.499688E-04,0.000000E+00
-122.64311,37.77517,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999932E-01,9.999520E-01,9.997440E-01,9.988746E-01,9.958076E-01,9.873472E-01,9.667890E-01,9.283796E-01,8.646309E-01,7.754709E-01,6.735978E-01,5.624766E-01,4.552891E-01,3.676106E-01,2.975106E-01,2.388121E-01,1.941640E-01,1.507273E-01,1.159574E-01,8.743868E-02,5.646800E-02,3.584190E-02,2.102581E-02,1.131055E-02,5.236243E-03,2.372182E-03,1.124367E-03,2.499688E-04,0.000000E+00
-122.64307,37.82014,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999919E-01,9.999443E-01,9.997176E-01,9.988061E-01,9.957703E-01,9.871992E-01,9.671565E-01,9.287902E-01,8.644955E-01,7.774548E-01,6.708116E-01,5.585763E-01,4.551529E-01,3.698989E-01,3.003150E-01,2.476096E-01,2.020824E-01,1.639986E-01,1.324872E-01,9.990053E-02,7.005051E-02,4.567405E-02,2.809771E-02,1.550356E-02,8.340027E-03,3.618438E-03,1.374055E-03,4.998750E-04,1.249922E-04
