# mean, investigation_time=50.0, imt="SAAVG(1.5)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999935E-01,9.999435E-01,9.995877E-01,9.977822E-01,9.908122E-01,9.685231E-01,9.170797E-01,8.253114E-01,6.951697E-01,5.403891E-01,3.900480E-01,2.575131E-01,1.638941E-01,9.854937E-02,5.528785E-02,2.809771E-02,1.390246E-02,6.478921E-03,3.369311E-03,1.249219E-03,6.248047E-04,4.998750E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999934E-01,9.999436E-01,9.996025E-01,9.978070E-01,9.907823E-01,9.688869E-01,9.177198E-01,8.254859E-01,6.976742E-01,5.467788E-01,4.037677E-01,2.761166E-01,1.750026E-01,1.019235E-01,5.847088E-02,3.185654E-02,1.624166E-02,7.596003E-03,2.247471E-03,8.746173E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999935E-01,9.999458E-01,9.996046E-01,9.977966E-01,9.909036E-01,9.696702E-01,9.202613E-01,8.303258E-01,7.031787E-01,5.566408E-01,4.112478E-01,2.807167E-01,1.753119E-01,1.081881E-01,6.328387E-02,3.523912E-02,1.759340E-02,9.578828E-03,5.484903E-03,2.122744E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999933E-01,9.999436E-01,9.996074E-01,9.978288E-01,9.909138E-01,9.700432E-01,9.213600E-01,8.357721E-01,7.129216E-01,5.690443E-01,4.149161E-01,2.876066E-01,1.908330E-01,1.187157E-01,6.912009E-02,3.788857E-02,1.906590E-02,9.578828E-03,4.614321E-03,2.247471E-03,9.995002E-04,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999935E-01,9.999463E-01,9.996180E-01,9.979675E-01,9.916385E-01,9.720824E-01,9.261892E-01,8.416781E-01,7.192737E-01,5.755135E-01,4.296471E-01,3.068439E-01,2.054664E-01,1.287924E-01,7.538237E-02,4.328525E-02,2.432428E-02,1.192829E-02,4.863136E-03,2.122744E-03,7.497188E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999933E-01,9.999447E-01,9.996119E-01,9.978917E-01,9.914419E-01,9.723603E-01,9.281824E-01,8.462804E-01,7.287936E-01,5.864079E-01,4.434510E-01,3.163095E-01,2.051684E-01,1.307504E-01,7.987891E-02,4.436095E-02,2.469009E-02,1.316261E-02,6.851421E-03,2.995505E-03,8.746173E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999931E-01,9.999442E-01,9.996160E-01,9.979814E-01,9.918470E-01,9.731737E-01,9.300780E-01,8.510098E-01,7.358862E-01,5.960140E-01,4.532425E-01,3.261515E-01,2.172955E-01,1.387539E-01,8.652566E-02,5.102706E-02,2.651708E-02,1.254564E-02,5.484903E-03,2.621558E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999931E-01,9.999452E-01,9.996328E-01,9.980254E-01,9.920503E-01,9.740835E-01,9.320936E-01,8.536311E-01,7.428575E-01,6.051503E-01,4.666087E-01,3.353535E-01,2.316424E-01,1.534830E-01,9.267086E-02,5.635005E-02,2.761163E-02,1.353260E-02,6.354723E-03,2.496878E-03,1.249219E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999928E-01,9.999443E-01,9.996169E-01,9.980550E-01,9.922379E-01,9.747012E-01,9.338530E-01,8.593703E-01,7.478548E-01,6.129204E-01,4.746155E-01,3.448395E-01,2.393827E-01,1.589675E-01,1.022602E-01,6.140856E-02,3.246144E-02,1.722492E-02,1.019765E-02,4.240981E-03,1.748470E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999924E-01,9.999437E-01,9.996255E-01,9.980978E-01,9.924390E-01,9.753721E-01,9.353893E-01,8.632704E-01,7.597019E-01,6.269807E-01,4.898242E-01,3.641229E-01,2.580697E-01,1.763421E-01,1.149623E-01,7.109611E-02,4.148973E-02,2.078103E-02,9.083494E-03,2.746222E-03,1.124367E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
