# mean, investigation_time=50.0, imt="SA(0.4)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0032,poe-0.004,poe-0.005,poe-0.0063,poe-0.008,poe-0.01,poe-0.0126,poe-0.0159,poe-0.02,poe-0.0252,poe-0.0317,poe-0.0399,poe-0.0503,poe-0.0633,poe-0.0797,poe-0.1004,poe-0.1264,poe-0.1591,poe-0.2004,poe-0.2523,poe-0.3177,poe-0.4,poe-0.5037,poe-0.6342,poe-0.7985,poe-1.0055,poe-1.2661,poe-1.5942,poe-2.0073,poe-2.5275,poe-3.1825,poe-4.0073,poe-5.0458,poe-6.3535,poe-8.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999946E-01,9.999629E-01,9.997935E-01,9.990092E-01,9.959316E-01,9.860531E-01,9.606889E-01,9.090777E-01,8.174078E-01,6.915668E-01,5.396416E-01,3.890560E-01,2.591818E-01,1.660860E-01,9.685756E-02,5.599612E-02,2.773317E-02,1.192829E-02,5.609209E-03,2.621558E-03,7.497188E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999956E-01,9.999697E-01,9.998217E-01,9.990855E-01,9.962218E-01,9.871029E-01,9.627461E-01,9.114444E-01,8.215818E-01,6.992948E-01,5.550863E-01,4.080008E-01,2.711228E-01,1.720065E-01,1.012497E-01,5.705753E-02,3.052443E-02,1.427217E-02,6.851421E-03,3.120122E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999963E-01,9.999747E-01,9.998490E-01,9.992304E-01,9.968073E-01,9.889118E-01,9.676939E-01,9.218109E-01,8.396266E-01,7.185006E-01,5.743977E-01,4.264298E-01,2.944305E-01,1.935594E-01,1.173928E-01,6.877095E-02,3.560084E-02,1.747059E-02,6.851421E-03,3.120122E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999970E-01,9.999791E-01,9.998726E-01,9.993439E-01,9.972070E-01,9.899507E-01,9.702745E-01,9.253635E-01,8.465683E-01,7.324972E-01,5.884707E-01,4.391911E-01,3.075367E-01,2.057643E-01,1.266117E-01,7.596008E-02,4.388301E-02,2.237097E-02,1.118696E-02,5.484903E-03,1.873243E-03,8.746173E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999843E-01,9.999007E-01,9.994677E-01,9.976737E-01,9.914792E-01,9.740056E-01,9.340016E-01,8.602465E-01,7.491751E-01,6.093721E-01,4.607090E-01,3.303500E-01,2.230467E-01,1.430494E-01,8.686815E-02,5.233100E-02,3.197755E-02,1.636462E-02,8.092081E-03,3.120122E-03,9.995002E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999982E-01,9.999865E-01,9.999137E-01,9.995300E-01,9.979072E-01,9.921902E-01,9.762637E-01,9.395310E-01,8.716828E-01,7.696718E-01,6.349150E-01,4.881635E-01,3.566073E-01,2.388121E-01,1.572838E-01,1.009126E-01,6.246389E-02,3.776830E-02,2.224876E-02,1.266906E-02,5.857776E-03,3.120122E-03,1.498876E-03,3.749297E-04,1.249922E-04,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999986E-01,9.999888E-01,9.999271E-01,9.995982E-01,9.981353E-01,9.928828E-01,9.779375E-01,9.429099E-01,8.775742E-01,7.789795E-01,6.505431E-01,5.123952E-01,3.798228E-01,2.637054E-01,1.785014E-01,1.155152E-01,7.411014E-02,4.436095E-02,2.529947E-02,1.155769E-02,5.111889E-03,1.873243E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999910E-01,9.999389E-01,9.996442E-01,9.983230E-01,9.935617E-01,9.794342E-01,9.467363E-01,8.863493E-01,7.899952E-01,6.616756E-01,5.206144E-01,3.859169E-01,2.753924E-01,1.867771E-01,1.209162E-01,7.526679E-02,4.603186E-02,2.469009E-02,1.229874E-02,6.230509E-03,1.873243E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999920E-01,9.999458E-01,9.996744E-01,9.984882E-01,9.939511E-01,9.800619E-01,9.482458E-01,8.895563E-01,7.954106E-01,6.751040E-01,5.400442E-01,4.005544E-01,2.753018E-01,1.802452E-01,1.129687E-01,6.538911E-02,3.584190E-02,1.857531E-02,9.207350E-03,3.992011E-03,1.498876E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999940E-01,9.999568E-01,9.997417E-01,9.987268E-01,9.949190E-01,9.833213E-01,9.555215E-01,9.011597E-01,8.128790E-01,6.957787E-01,5.632415E-01,4.234107E-01,3.016256E-01,2.017832E-01,1.261749E-01,7.341547E-02,4.412201E-02,2.481199E-02,1.205179E-02,5.609209E-03,2.372182E-03,1.249219E-03,6.248047E-04,3.749297E-04,1.249922E-04
