# mean, investigation_time=50.0, imt="SA(1.2)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0031,poe-0.0039,poe-0.0049,poe-0.0061,poe-0.0077,poe-0.0097,poe-0.0121,poe-0.0152,poe-0.0191,poe-0.024,poe-0.0301,poe-0.0378,poe-0.0474,poe-0.0595,poe-0.0747,poe-0.0937,poe-0.1176,poe-0.1476,poe-0.1852,poe-0.2324,poe-0.2916,poe-0.3659,poe-0.4592,poe-0.5762,poe-0.7231,poe-0.9073,poe-1.1386,poe-1.4287,poe-1.7929,poe-2.2498,poe-2.8231,poe-3.5426,poe-4.4454,poe-5.5784,poe-7.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999997E-01,9.999984E-01,9.999906E-01,9.999542E-01,9.998142E-01,9.993081E-01,9.976647E-01,9.929378E-01,9.813120E-01,9.557378E-01,9.095312E-01,8.375078E-01,7.336649E-01,6.082475E-01,4.734321E-01,3.507095E-01,2.465744E-01,1.618012E-01,1.028211E-01,6.082176E-02,3.535971E-02,1.857531E-02,1.007392E-02,5.360581E-03,2.746222E-03,9.995002E-04,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999987E-01,9.999925E-01,9.999614E-01,9.998407E-01,9.993813E-01,9.978851E-01,9.935117E-01,9.827316E-01,9.590488E-01,9.137064E-01,8.426055E-01,7.404679E-01,6.182063E-01,4.837298E-01,3.539478E-01,2.494883E-01,1.633714E-01,1.016989E-01,6.445403E-02,3.873005E-02,2.065863E-02,1.081608E-02,4.863136E-03,2.372182E-03,8.746173E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999990E-01,9.999939E-01,9.999686E-01,9.998685E-01,9.994929E-01,9.982322E-01,9.945349E-01,9.849763E-01,9.642293E-01,9.247451E-01,8.584178E-01,7.620334E-01,6.425465E-01,5.090927E-01,3.824529E-01,2.743047E-01,1.899222E-01,1.233303E-01,8.068366E-02,4.948373E-02,2.846210E-02,1.525741E-02,7.596003E-03,3.867502E-03,1.374055E-03,1.124367E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999951E-01,9.999737E-01,9.998850E-01,9.995404E-01,9.983853E-01,9.949285E-01,9.859393E-01,9.661223E-01,9.266582E-01,8.628082E-01,7.695566E-01,6.526335E-01,5.229457E-01,3.970222E-01,2.868047E-01,1.985839E-01,1.310763E-01,8.846474E-02,5.587811E-02,3.379089E-02,2.127052E-02,1.069243E-02,5.733500E-03,2.621558E-03,1.374055E-03,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999959E-01,9.999782E-01,9.999028E-01,9.996090E-01,9.985975E-01,9.955761E-01,9.873803E-01,9.685860E-01,9.315567E-01,8.685495E-01,7.792280E-01,6.624359E-01,5.319827E-01,4.116893E-01,3.019747E-01,2.108114E-01,1.449754E-01,9.832398E-02,6.304966E-02,3.885020E-02,2.249317E-02,1.279247E-02,6.975557E-03,4.116504E-03,1.873243E-03,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999968E-01,9.999821E-01,9.999187E-01,9.996620E-01,9.987987E-01,9.960984E-01,9.886920E-01,9.721730E-01,9.379150E-01,8.795626E-01,7.955128E-01,6.839169E-01,5.626406E-01,4.456727E-01,3.400723E-01,2.451604E-01,1.719030E-01,1.152941E-01,7.907345E-02,5.090844E-02,3.185654E-02,1.845263E-02,1.155769E-02,6.354723E-03,3.369311E-03,1.249219E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999973E-01,9.999846E-01,9.999302E-01,9.996940E-01,9.988471E-01,9.961929E-01,9.892892E-01,9.731939E-01,9.405503E-01,8.850491E-01,8.029406E-01,6.959688E-01,5.746105E-01,4.552891E-01,3.430353E-01,2.522039E-01,1.797327E-01,1.259564E-01,8.835079E-02,5.870623E-02,3.885020E-02,2.554311E-02,1.624166E-02,8.959621E-03,4.365444E-03,1.498876E-03,6.248047E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999997E-01,9.999978E-01,9.999870E-01,9.999385E-01,9.997439E-01,9.990248E-01,9.967269E-01,9.905560E-01,9.754182E-01,9.454766E-01,8.935149E-01,8.157110E-01,7.158136E-01,5.989323E-01,4.778890E-01,3.655520E-01,2.713961E-01,1.919449E-01,1.315107E-01,8.983102E-02,5.999962E-02,3.632386E-02,2.090343E-02,1.180477E-02,5.236243E-03,2.746222E-03,1.124367E-03,3.749297E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999998E-01,9.999982E-01,9.999892E-01,9.999478E-01,9.997762E-01,9.991394E-01,9.970955E-01,9.913796E-01,9.769278E-01,9.477453E-01,8.970874E-01,8.220273E-01,7.247292E-01,6.120000E-01,4.927493E-01,3.792023E-01,2.802670E-01,1.980829E-01,1.355182E-01,8.880650E-02,5.587811E-02,3.620340E-02,2.090343E-02,1.118696E-02,5.484903E-03,2.870871E-03,1.498876E-03,8.746173E-04,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999985E-01,9.999908E-01,9.999539E-01,9.997944E-01,9.991847E-01,9.971538E-01,9.914172E-01,9.779898E-01,9.510644E-01,9.029593E-01,8.291766E-01,7.327979E-01,6.212012E-01,5.016113E-01,3.885212E-01,2.896518E-01,2.060621E-01,1.355182E-01,8.892039E-02,5.705753E-02,3.391166E-02,1.943368E-02,1.143413E-02,5.733500E-03,3.369311E-03,1.748470E-03,6.248047E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00
