# mean, investigation_time=50.0, imt="SA(3.6)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-118.74599,33.63558,0.00000,9.999940E-01,9.999813E-01,9.999337E-01,9.997758E-01,9.994492E-01,9.984860E-01,9.964128E-01,9.924729E-01,9.835224E-01,9.676049E-01,9.415670E-01,9.005151E-01,8.455678E-01,7.712499E-01,6.888562E-01,5.961149E-01,4.985493E-01,4.001046E-01,3.065839E-01,2.279840E-01,1.635805E-01,1.131904E-01,7.364709E-02,4.459983E-02,2.590846E-02,1.427217E-02,7.471945E-03,3.493882E-03,1.374055E-03,7.497188E-04,6.248047E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.999951E-01,9.999846E-01,9.999464E-01,9.998133E-01,9.995319E-01,9.986767E-01,9.967780E-01,9.931713E-01,9.850475E-01,9.706658E-01,9.458975E-01,9.077497E-01,8.544703E-01,7.828137E-01,6.976742E-01,6.046564E-01,5.087244E-01,4.106588E-01,3.241269E-01,2.444052E-01,1.745900E-01,1.186055E-01,7.572903E-02,5.007762E-02,3.016081E-02,1.624166E-02,8.463977E-03,5.360581E-03,2.496878E-03,1.124367E-03,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.999959E-01,9.999870E-01,9.999515E-01,9.998294E-01,9.995602E-01,9.987643E-01,9.970616E-01,9.935738E-01,9.857696E-01,9.718547E-01,9.485232E-01,9.134147E-01,8.631678E-01,7.929148E-01,7.124188E-01,6.191596E-01,5.268652E-01,4.310712E-01,3.399073E-01,2.580697E-01,1.916418E-01,1.360583E-01,9.210359E-02,5.858856E-02,3.644432E-02,2.090343E-02,1.106335E-02,5.484903E-03,2.870871E-03,1.249219E-03,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.999967E-01,9.999893E-01,9.999595E-01,9.998537E-01,9.996174E-01,9.988939E-01,9.972766E-01,9.941372E-01,9.870867E-01,9.741029E-01,9.514300E-01,9.144047E-01,8.641902E-01,7.969393E-01,7.175490E-01,6.302766E-01,5.375654E-01,4.397516E-01,3.485958E-01,2.682014E-01,2.010844E-01,1.424064E-01,1.008002E-01,6.748962E-02,4.364395E-02,2.688207E-02,1.759340E-02,9.455018E-03,5.733500E-03,3.120122E-03,1.623680E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.999974E-01,9.999912E-01,9.999663E-01,9.998778E-01,9.996794E-01,9.990476E-01,9.976480E-01,9.947446E-01,9.881420E-01,9.756963E-01,9.543499E-01,9.209659E-01,8.742236E-01,8.086450E-01,7.339311E-01,6.456606E-01,5.545855E-01,4.611133E-01,3.720219E-01,2.897406E-01,2.166103E-01,1.517883E-01,1.082995E-01,7.341547E-02,4.686621E-02,3.173551E-02,2.004635E-02,1.242220E-02,8.092081E-03,4.116504E-03,2.247471E-03,9.995002E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.999977E-01,9.999924E-01,9.999703E-01,9.998899E-01,9.997086E-01,9.991478E-01,9.978245E-01,9.951590E-01,9.891950E-01,9.777436E-01,9.577700E-01,9.256428E-01,8.806267E-01,8.183639E-01,7.451933E-01,6.614640E-01,5.697978E-01,4.813365E-01,3.919511E-01,3.069305E-01,2.326981E-01,1.730409E-01,1.233303E-01,8.469689E-02,5.741106E-02,3.752771E-02,2.420231E-02,1.599569E-02,8.587912E-03,3.867502E-03,2.746222E-03,1.623680E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.999980E-01,9.999933E-01,9.999735E-01,9.998997E-01,9.997340E-01,9.992022E-01,9.979627E-01,9.954665E-01,9.894803E-01,9.788396E-01,9.602343E-01,9.290301E-01,8.851496E-01,8.244796E-01,7.523528E-01,6.719207E-01,5.851653E-01,4.950899E-01,4.070380E-01,3.248869E-01,2.508942E-01,1.832114E-01,1.306418E-01,9.289766E-02,6.422012E-02,4.352440E-02,2.894775E-02,1.636462E-02,9.578828E-03,5.609209E-03,2.995505E-03,7.497188E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.999985E-01,9.999946E-01,9.999780E-01,9.999158E-01,9.997723E-01,9.993069E-01,9.982077E-01,9.959193E-01,9.905229E-01,9.804152E-01,9.620363E-01,9.321530E-01,8.899972E-01,8.320141E-01,7.633682E-01,6.828483E-01,5.994333E-01,5.072483E-01,4.184161E-01,3.336898E-01,2.586260E-01,1.946675E-01,1.419775E-01,9.888735E-02,6.328387E-02,4.077058E-02,2.603022E-02,1.673342E-02,9.950167E-03,5.111889E-03,2.496878E-03,1.623680E-03,3.749297E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.999987E-01,9.999954E-01,9.999813E-01,9.999267E-01,9.997956E-01,9.993712E-01,9.983399E-01,9.962312E-01,9.911249E-01,9.815095E-01,9.639960E-01,9.361360E-01,8.962608E-01,8.403067E-01,7.720776E-01,6.934119E-01,6.079046E-01,5.177897E-01,4.252097E-01,3.421313E-01,2.654521E-01,1.969795E-01,1.428351E-01,9.978801E-02,6.993426E-02,4.531611E-02,3.052443E-02,1.845263E-02,1.056875E-02,6.354723E-03,3.369311E-03,1.748470E-03,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.999990E-01,9.999963E-01,9.999844E-01,9.999374E-01,9.998244E-01,9.994476E-01,9.985326E-01,9.966115E-01,9.918816E-01,9.824508E-01,9.663460E-01,9.386632E-01,8.995153E-01,8.440547E-01,7.761435E-01,6.994076E-01,6.133556E-01,5.189336E-01,4.299322E-01,3.505471E-01,2.729427E-01,2.038757E-01,1.452959E-01,9.922520E-02,6.690662E-02,4.376349E-02,2.809771E-02,1.550356E-02,9.578828E-03,5.609209E-03,3.120122E-03,1.249219E-03,9.995002E-04,6.248047E-04,3.749297E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
