# mean, investigation_time=50.0, imt="SA(1.0)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0032,poe-0.004,poe-0.005,poe-0.0063,poe-0.008,poe-0.01,poe-0.0126,poe-0.0159,poe-0.02,poe-0.0252,poe-0.0317,poe-0.0399,poe-0.0503,poe-0.0633,poe-0.0797,poe-0.1004,poe-0.1264,poe-0.1591,poe-0.2004,poe-0.2523,poe-0.3177,poe-0.4,poe-0.5037,poe-0.6342,poe-0.7985,poe-1.0055,poe-1.2661,poe-1.5942,poe-2.0073,poe-2.5275,poe-3.1825,poe-4.0073,poe-5.0458,poe-6.3535,poe-8.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999986E-01,9.999920E-01,9.999582E-01,9.998069E-01,9.992228E-01,9.972616E-01,9.916385E-01,9.769480E-01,9.451279E-01,8.853217E-01,7.970661E-01,6.751040E-01,5.375075E-01,4.081488E-01,2.876066E-01,1.919449E-01,1.199266E-01,7.376287E-02,4.340483E-02,2.395833E-02,1.279247E-02,7.347872E-03,3.742978E-03,2.122744E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999989E-01,9.999932E-01,9.999624E-01,9.998248E-01,9.992924E-01,9.974582E-01,9.919463E-01,9.782904E-01,9.478953E-01,8.917298E-01,8.016803E-01,6.845090E-01,5.525207E-01,4.159391E-01,2.928412E-01,1.957740E-01,1.234399E-01,6.981799E-02,4.065067E-02,2.261535E-02,1.316261E-02,6.851421E-03,3.120122E-03,9.995002E-04,4.998750E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999948E-01,9.999713E-01,9.998603E-01,9.994243E-01,9.979293E-01,9.934152E-01,9.812582E-01,9.536136E-01,9.018614E-01,8.203285E-01,7.071223E-01,5.738121E-01,4.386300E-01,3.185279E-01,2.180778E-01,1.424064E-01,8.948964E-02,5.457905E-02,3.451528E-02,1.845263E-02,9.578828E-03,4.116504E-03,2.122744E-03,1.249219E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999958E-01,9.999761E-01,9.998810E-01,9.994942E-01,9.981306E-01,9.940240E-01,9.832042E-01,9.586269E-01,9.109560E-01,8.306013E-01,7.210925E-01,5.930744E-01,4.574635E-01,3.354366E-01,2.342312E-01,1.590726E-01,9.832398E-02,5.905915E-02,3.680558E-02,2.078103E-02,1.205179E-02,5.111889E-03,1.998001E-03,8.746173E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999967E-01,9.999807E-01,9.999034E-01,9.995826E-01,9.983873E-01,9.946432E-01,9.845110E-01,9.613999E-01,9.157633E-01,8.421129E-01,7.427933E-01,6.165323E-01,4.857265E-01,3.595761E-01,2.584406E-01,1.737641E-01,1.144089E-01,7.411014E-02,4.650872E-02,2.870495E-02,1.624166E-02,9.455018E-03,4.863136E-03,1.748470E-03,8.746173E-04,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999972E-01,9.999830E-01,9.999128E-01,9.996170E-01,9.985490E-01,9.952125E-01,9.860897E-01,9.645409E-01,9.220061E-01,8.531730E-01,7.553068E-01,6.360086E-01,5.008008E-01,3.802877E-01,2.710317E-01,1.896184E-01,1.293367E-01,8.584030E-02,5.764668E-02,3.367011E-02,1.918851E-02,1.081608E-02,6.106280E-03,3.742978E-03,2.122744E-03,8.746173E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999977E-01,9.999860E-01,9.999253E-01,9.996668E-01,9.987018E-01,9.956518E-01,9.873424E-01,9.673203E-01,9.274243E-01,8.611866E-01,7.676766E-01,6.504994E-01,5.234225E-01,4.028727E-01,2.946950E-01,2.070539E-01,1.406895E-01,9.267086E-02,5.882388E-02,3.752771E-02,2.151517E-02,1.353260E-02,7.099677E-03,4.365444E-03,1.998001E-03,9.995002E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999981E-01,9.999883E-01,9.999363E-01,9.997121E-01,9.988457E-01,9.960116E-01,9.879988E-01,9.684522E-01,9.295604E-01,8.624991E-01,7.677347E-01,6.535442E-01,5.284594E-01,4.141843E-01,3.103872E-01,2.182732E-01,1.501964E-01,9.742185E-02,5.999962E-02,3.776830E-02,2.224876E-02,1.266906E-02,6.727270E-03,3.493882E-03,1.998001E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999985E-01,9.999902E-01,9.999455E-01,9.997467E-01,9.989802E-01,9.964329E-01,9.891069E-01,9.713113E-01,9.359282E-01,8.751010E-01,7.864480E-01,6.766840E-01,5.533031E-01,4.297184E-01,3.199745E-01,2.224637E-01,1.489207E-01,9.606697E-02,6.176047E-02,3.728706E-02,2.163748E-02,1.316261E-02,6.603103E-03,3.618438E-03,1.249219E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999987E-01,9.999915E-01,9.999518E-01,9.997683E-01,9.990360E-01,9.965894E-01,9.895144E-01,9.725050E-01,9.383403E-01,8.792158E-01,7.928371E-01,6.826500E-01,5.590175E-01,4.374358E-01,3.237889E-01,2.274048E-01,1.518943E-01,9.493634E-02,5.729323E-02,3.367011E-02,1.955625E-02,1.081608E-02,5.857776E-03,2.496878E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74570,34.08524,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999931E-01,9.999593E-01,9.998004E-01,9.991562E-01,9.970015E-01,9.905406E-01,9.744374E-01,9.418948E-01,8.857082E-01,8.019033E-01,6.932202E-01,5.730123E-01,4.505019E-01,3.345222E-01,2.319305E-01,1.540119E-01,9.933779E-02,6.082176E-02,3.535971E-02,1.918851E-02,9.207350E-03,4.738736E-03,1.748470E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
