# mean, investigation_time=50.0, imt="SA(2.5)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-118.74599,33.63558,0.00000,9.999999E-01,9.999998E-01,9.999988E-01,9.999936E-01,9.999719E-01,9.998985E-01,9.996893E-01,9.991174E-01,9.976957E-01,9.943182E-01,9.865412E-01,9.720685E-01,9.453332E-01,9.006643E-01,8.359568E-01,7.479493E-01,6.477362E-01,5.352474E-01,4.247065E-01,3.263200E-01,2.370975E-01,1.642076E-01,1.070726E-01,7.005051E-02,4.352440E-02,2.700370E-02,1.710207E-02,9.950167E-03,5.360581E-03,2.995505E-03,1.249219E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.999999E-01,9.999998E-01,9.999990E-01,9.999949E-01,9.999771E-01,9.999157E-01,9.997376E-01,9.992406E-01,9.979963E-01,9.949329E-01,9.877869E-01,9.741353E-01,9.487672E-01,9.053079E-01,8.419549E-01,7.622713E-01,6.655858E-01,5.515127E-01,4.408710E-01,3.361838E-01,2.480797E-01,1.788094E-01,1.210260E-01,8.194686E-02,5.457905E-02,3.052443E-02,1.599569E-02,9.331192E-03,5.484903E-03,3.120122E-03,1.623680E-03,8.746173E-04,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,9.999999E-01,9.999992E-01,9.999958E-01,9.999806E-01,9.999276E-01,9.997696E-01,9.993166E-01,9.981387E-01,9.952909E-01,9.887288E-01,9.758205E-01,9.513450E-01,9.095425E-01,8.499820E-01,7.735543E-01,6.764818E-01,5.683435E-01,4.629290E-01,3.574913E-01,2.686587E-01,1.909342E-01,1.311850E-01,8.869259E-02,5.564205E-02,3.306596E-02,1.906590E-02,1.106335E-02,5.982036E-03,2.621558E-03,1.873243E-03,9.995002E-04,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,9.999999E-01,9.999994E-01,9.999965E-01,9.999833E-01,9.999371E-01,9.998011E-01,9.994084E-01,9.984010E-01,9.959025E-01,9.898826E-01,9.782415E-01,9.550633E-01,9.167473E-01,8.589301E-01,7.824333E-01,6.912582E-01,5.874406E-01,4.811420E-01,3.799778E-01,2.864480E-01,2.086382E-01,1.468970E-01,9.978801E-02,6.480480E-02,4.005088E-02,2.395833E-02,1.365590E-02,8.959621E-03,4.738736E-03,2.621558E-03,1.124367E-03,4.998750E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,9.999999E-01,9.999995E-01,9.999974E-01,9.999873E-01,9.999506E-01,9.998380E-01,9.994965E-01,9.985994E-01,9.963840E-01,9.910759E-01,9.806826E-01,9.596484E-01,9.242260E-01,8.703770E-01,7.958704E-01,7.055438E-01,6.046070E-01,5.021095E-01,4.027981E-01,3.086610E-01,2.280805E-01,1.649386E-01,1.149623E-01,7.953380E-02,5.173853E-02,3.161447E-02,1.943368E-02,1.205179E-02,7.223782E-03,3.867502E-03,2.621558E-03,1.249219E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,9.999999E-01,9.999996E-01,9.999978E-01,9.999889E-01,9.999560E-01,9.998538E-01,9.995486E-01,9.987245E-01,9.966276E-01,9.914258E-01,9.810652E-01,9.605018E-01,9.254194E-01,8.727211E-01,7.981035E-01,7.123469E-01,6.140800E-01,5.118463E-01,4.082228E-01,3.163950E-01,2.399530E-01,1.764451E-01,1.265025E-01,8.698229E-02,5.929435E-02,3.897033E-02,2.322602E-02,1.451857E-02,7.720046E-03,3.618438E-03,1.873243E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,9.999999E-01,9.999997E-01,9.999981E-01,9.999906E-01,9.999617E-01,9.998729E-01,9.995902E-01,9.988379E-01,9.969271E-01,9.923897E-01,9.832293E-01,9.644032E-01,9.316849E-01,8.824921E-01,8.137425E-01,7.296736E-01,6.366904E-01,5.350730E-01,4.353928E-01,3.413085E-01,2.620469E-01,1.952712E-01,1.448685E-01,1.018112E-01,7.156044E-02,4.686621E-02,2.858354E-02,1.869798E-02,1.093972E-02,6.106280E-03,2.870871E-03,1.249219E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,9.999999E-01,9.999998E-01,9.999985E-01,9.999920E-01,9.999673E-01,9.998881E-01,9.996479E-01,9.989793E-01,9.971859E-01,9.927391E-01,9.837230E-01,9.653298E-01,9.337867E-01,8.837486E-01,8.180003E-01,7.369076E-01,6.443738E-01,5.471752E-01,4.481616E-01,3.546742E-01,2.717603E-01,2.001851E-01,1.426208E-01,1.019235E-01,6.772272E-02,4.567405E-02,2.627368E-02,1.648757E-02,8.587912E-03,4.987521E-03,1.873243E-03,1.249219E-03,7.497188E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999987E-01,9.999933E-01,9.999712E-01,9.998991E-01,9.996697E-01,9.990134E-01,9.973188E-01,9.930889E-01,9.843807E-01,9.668347E-01,9.357758E-01,8.894458E-01,8.250054E-01,7.457342E-01,6.543660E-01,5.568070E-01,4.554933E-01,3.626109E-01,2.799971E-01,2.055657E-01,1.478562E-01,1.013620E-01,6.632326E-02,4.196886E-02,2.700370E-02,1.710207E-02,9.083494E-03,5.236243E-03,2.247471E-03,1.249219E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999989E-01,9.999941E-01,9.999753E-01,9.999134E-01,9.997149E-01,9.991615E-01,9.976647E-01,9.937128E-01,9.857001E-01,9.693041E-01,9.401252E-01,8.938339E-01,8.310665E-01,7.528476E-01,6.620560E-01,5.668300E-01,4.646047E-01,3.721789E-01,2.831402E-01,2.068556E-01,1.448685E-01,1.041659E-01,6.830522E-02,4.340483E-02,2.785470E-02,1.894328E-02,1.155769E-02,6.106280E-03,2.995505E-03,2.122744E-03,1.249219E-03,7.497188E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00
