# mean, investigation_time=50.0, imt="SA(4.5)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-118.74599,33.63558,0.00000,9.999413E-01,9.998496E-01,9.995720E-01,9.987836E-01,9.973581E-01,9.945621E-01,9.890823E-01,9.783716E-01,9.601098E-01,9.339191E-01,8.915672E-01,8.363663E-01,7.717925E-01,6.916439E-01,6.043103E-01,5.145845E-01,4.277189E-01,3.425424E-01,2.653602E-01,2.032784E-01,1.473235E-01,1.038299E-01,6.935278E-02,4.424149E-02,2.858354E-02,1.697920E-02,8.835734E-03,4.365444E-03,1.748470E-03,1.124367E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.999474E-01,9.998623E-01,9.996080E-01,9.989038E-01,9.976291E-01,9.950469E-01,9.901176E-01,9.804029E-01,9.632732E-01,9.384712E-01,8.989990E-01,8.472381E-01,7.848942E-01,7.080725E-01,6.207274E-01,5.318071E-01,4.429638E-01,3.599763E-01,2.810763E-01,2.132738E-01,1.573891E-01,1.094135E-01,7.503557E-02,4.781887E-02,3.016081E-02,1.611868E-02,9.455018E-03,5.360581E-03,2.621558E-03,9.995002E-04,8.746173E-04,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.999549E-01,9.998819E-01,9.996542E-01,9.990117E-01,9.978684E-01,9.954272E-01,9.906966E-01,9.813214E-01,9.646825E-01,9.408616E-01,9.005151E-01,8.488337E-01,7.856992E-01,7.111217E-01,6.294901E-01,5.451329E-01,4.569207E-01,3.790471E-01,3.001400E-01,2.312581E-01,1.670236E-01,1.190461E-01,7.861287E-02,5.031507E-02,3.052443E-02,1.771619E-02,1.093972E-02,6.354723E-03,3.244724E-03,1.748470E-03,7.497188E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.999630E-01,9.999017E-01,9.997063E-01,9.991477E-01,9.981402E-01,9.960012E-01,9.920195E-01,9.838102E-01,9.686056E-01,9.465629E-01,9.093614E-01,8.611346E-01,8.012584E-01,7.284544E-01,6.454390E-01,5.613814E-01,4.759274E-01,3.917991E-01,3.161386E-01,2.452547E-01,1.847415E-01,1.312935E-01,8.926198E-02,5.835318E-02,3.848970E-02,2.347019E-02,1.648757E-02,9.331192E-03,4.863136E-03,2.372182E-03,1.124367E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.999693E-01,9.999151E-01,9.997353E-01,9.992337E-01,9.983047E-01,9.963458E-01,9.926007E-01,9.848688E-01,9.707207E-01,9.502130E-01,9.150761E-01,8.650364E-01,8.063833E-01,7.344295E-01,6.574628E-01,5.731190E-01,4.911617E-01,4.130115E-01,3.322724E-01,2.581624E-01,1.920459E-01,1.377845E-01,9.697045E-02,6.842167E-02,4.352440E-02,2.797621E-02,1.747059E-02,9.578828E-03,4.738736E-03,1.998001E-03,1.124367E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.999718E-01,9.999236E-01,9.997627E-01,9.993045E-01,9.984309E-01,9.965327E-01,9.929024E-01,9.852443E-01,9.709504E-01,9.497126E-01,9.157844E-01,8.683851E-01,8.118470E-01,7.424715E-01,6.675447E-01,5.846463E-01,5.020472E-01,4.198682E-01,3.424602E-01,2.692983E-01,2.045720E-01,1.464704E-01,1.062909E-01,7.248842E-02,5.067113E-02,3.487727E-02,2.151517E-02,1.316261E-02,7.596003E-03,4.863136E-03,2.746222E-03,1.124367E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.999762E-01,9.999344E-01,9.997907E-01,9.993798E-01,9.985656E-01,9.968469E-01,9.934432E-01,9.864314E-01,9.730528E-01,9.531767E-01,9.206887E-01,8.757550E-01,8.213586E-01,7.542953E-01,6.778539E-01,5.974758E-01,5.147058E-01,4.324208E-01,3.537863E-01,2.839462E-01,2.191522E-01,1.668154E-01,1.183852E-01,8.022390E-02,5.493351E-02,3.632386E-02,2.090343E-02,1.279247E-02,6.851421E-03,3.867502E-03,1.873243E-03,1.249219E-03,7.497188E-04,4.998750E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.999806E-01,9.999455E-01,9.998248E-01,9.994699E-01,9.987760E-01,9.973225E-01,9.943225E-01,9.879583E-01,9.760042E-01,9.579281E-01,9.263366E-01,8.838648E-01,8.326219E-01,7.657813E-01,6.920676E-01,6.137421E-01,5.333263E-01,4.518740E-01,3.712364E-01,2.974228E-01,2.264384E-01,1.684801E-01,1.189360E-01,8.389565E-02,5.858856E-02,3.535971E-02,2.188204E-02,1.464175E-02,8.587912E-03,4.240981E-03,1.873243E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.999825E-01,9.999498E-01,9.998353E-01,9.994852E-01,9.988163E-01,9.973409E-01,9.943572E-01,9.880751E-01,9.762192E-01,9.586062E-01,9.280206E-01,8.848765E-01,8.308763E-01,7.670077E-01,6.958548E-01,6.229962E-01,5.406188E-01,4.567170E-01,3.749196E-01,2.983005E-01,2.330817E-01,1.764451E-01,1.275937E-01,8.903427E-02,5.611411E-02,3.451528E-02,1.943368E-02,1.143413E-02,6.354723E-03,3.493882E-03,1.748470E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.999861E-01,9.999583E-01,9.998613E-01,9.995585E-01,9.989675E-01,9.976321E-01,9.949222E-01,9.890015E-01,9.776460E-01,9.606398E-01,9.321869E-01,8.930212E-01,8.416583E-01,7.785924E-01,7.066460E-01,6.297216E-01,5.486445E-01,4.660083E-01,3.878329E-01,3.127966E-01,2.427978E-01,1.813716E-01,1.312935E-01,9.130884E-02,6.011711E-02,3.945073E-02,2.542130E-02,1.476491E-02,8.711830E-03,4.738736E-03,3.493882E-03,1.249219E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
