# mean, investigation_time=50.0, imt="SA(3.9)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-118.74599,33.63558,0.00000,9.999848E-01,9.999566E-01,9.998589E-01,9.995618E-01,9.989924E-01,9.977272E-01,9.951140E-01,9.896356E-01,9.792638E-01,9.629134E-01,9.341252E-01,8.919461E-01,8.384192E-01,7.665413E-01,6.847061E-01,5.971234E-01,5.001139E-01,4.113950E-01,3.264042E-01,2.480797E-01,1.835177E-01,1.303157E-01,8.743868E-02,5.446086E-02,3.258238E-02,1.845263E-02,9.950167E-03,4.738736E-03,2.870871E-03,1.498876E-03,9.995002E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.999871E-01,9.999623E-01,9.998771E-01,9.996007E-01,9.990540E-01,9.978614E-01,9.954761E-01,9.903544E-01,9.799495E-01,9.641801E-01,9.361520E-01,8.955582E-01,8.426842E-01,7.740914E-01,6.945976E-01,6.075123E-01,5.106244E-01,4.210997E-01,3.388338E-01,2.613086E-01,1.946675E-01,1.345451E-01,9.346442E-02,6.340095E-02,3.981087E-02,2.285967E-02,1.402571E-02,8.587912E-03,3.369311E-03,1.498876E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.999901E-01,9.999702E-01,9.998982E-01,9.996669E-01,9.991990E-01,9.981676E-01,9.960330E-01,9.913958E-01,9.825929E-01,9.681271E-01,9.420616E-01,9.040209E-01,8.541060E-01,7.860740E-01,7.064626E-01,6.193976E-01,5.319242E-01,4.408011E-01,3.558025E-01,2.787360E-01,2.108114E-01,1.491335E-01,1.028211E-01,6.853811E-02,4.220834E-02,2.724692E-02,1.648757E-02,9.702623E-03,5.733500E-03,2.621558E-03,1.249219E-03,8.746173E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.999912E-01,9.999735E-01,9.999086E-01,9.996976E-01,9.992656E-01,9.982876E-01,9.962547E-01,9.918113E-01,9.832314E-01,9.699307E-01,9.450111E-01,9.083703E-01,8.601591E-01,7.947446E-01,7.215105E-01,6.366450E-01,5.483623E-01,4.570565E-01,3.752321E-01,2.905392E-01,2.231438E-01,1.625343E-01,1.148516E-01,7.769103E-02,5.280472E-02,3.282420E-02,1.931110E-02,1.192829E-02,6.727270E-03,3.493882E-03,1.748470E-03,7.497188E-04,4.998750E-04,3.749297E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.999933E-01,9.999796E-01,9.999278E-01,9.997522E-01,9.993979E-01,9.985749E-01,9.968097E-01,9.928846E-01,9.848594E-01,9.721243E-01,9.490800E-01,9.150549E-01,8.683851E-01,8.049257E-01,7.294707E-01,6.483961E-01,5.606132E-01,4.750751E-01,3.893614E-01,3.102148E-01,2.385266E-01,1.764451E-01,1.265025E-01,8.880650E-02,6.269824E-02,4.328525E-02,2.894775E-02,1.722492E-02,9.702623E-03,6.975557E-03,3.369311E-03,1.998001E-03,1.124367E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.999945E-01,9.999827E-01,9.999374E-01,9.997879E-01,9.994631E-01,9.987042E-01,9.971291E-01,9.935553E-01,9.863173E-01,9.744694E-01,9.521770E-01,9.192482E-01,8.762200E-01,8.164467E-01,7.451296E-01,6.682919E-01,5.850615E-01,4.985493E-01,4.138913E-01,3.376757E-01,2.608467E-01,1.936602E-01,1.409043E-01,9.877470E-02,6.643996E-02,4.615109E-02,2.894775E-02,1.894328E-02,1.192829E-02,6.727270E-03,3.618438E-03,1.873243E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.999951E-01,9.999843E-01,9.999425E-01,9.997998E-01,9.994948E-01,9.987951E-01,9.972949E-01,9.938258E-01,9.869325E-01,9.755500E-01,9.541154E-01,9.213207E-01,8.792611E-01,8.203958E-01,7.504572E-01,6.763605E-01,5.885736E-01,5.053971E-01,4.173974E-01,3.363498E-01,2.631530E-01,1.980829E-01,1.497714E-01,1.053968E-01,7.329964E-02,5.221254E-02,3.209855E-02,2.188204E-02,1.390246E-02,8.463977E-03,4.240981E-03,2.122744E-03,9.995002E-04,8.746173E-04,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.999958E-01,9.999865E-01,9.999496E-01,9.998252E-01,9.995487E-01,9.988897E-01,9.974791E-01,9.942468E-01,9.875387E-01,9.762518E-01,9.562002E-01,9.245850E-01,8.842995E-01,8.265299E-01,7.587689E-01,6.806204E-01,5.991828E-01,5.186930E-01,4.358866E-01,3.530589E-01,2.788261E-01,2.092315E-01,1.523182E-01,1.082995E-01,7.676826E-02,5.339653E-02,3.523912E-02,2.139286E-02,1.328595E-02,8.587912E-03,5.609209E-03,2.870871E-03,1.374055E-03,4.998750E-04,3.749297E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.999968E-01,9.999893E-01,9.999589E-01,9.998525E-01,9.996184E-01,9.990571E-01,9.978231E-01,9.948782E-01,9.887456E-01,9.787282E-01,9.596736E-01,9.305744E-01,8.908192E-01,8.374875E-01,7.715356E-01,6.990316E-01,6.141282E-01,5.292250E-01,4.485753E-01,3.693473E-01,2.948713E-01,2.245021E-01,1.673359E-01,1.184953E-01,8.137289E-02,5.611411E-02,3.716671E-02,2.347019E-02,1.538049E-02,1.032137E-02,6.727270E-03,3.244724E-03,1.748470E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.999971E-01,9.999902E-01,9.999632E-01,9.998652E-01,9.996479E-01,9.990949E-01,9.978840E-01,9.951505E-01,9.893159E-01,9.796515E-01,9.610265E-01,9.323562E-01,8.935681E-01,8.391447E-01,7.727319E-01,6.986928E-01,6.160527E-01,5.308698E-01,4.454648E-01,3.649966E-01,2.851982E-01,2.210045E-01,1.610675E-01,1.119702E-01,7.676826E-02,5.233100E-02,3.209855E-02,2.029130E-02,1.205179E-02,7.471945E-03,3.742978E-03,2.122744E-03,6.248047E-04,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
