# mean, investigation_time=50.0, imt="SA(0.1)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0031,poe-0.0039,poe-0.0049,poe-0.0061,poe-0.0077,poe-0.0097,poe-0.0121,poe-0.0152,poe-0.0191,poe-0.024,poe-0.0301,poe-0.0378,poe-0.0474,poe-0.0595,poe-0.0747,poe-0.0937,poe-0.1176,poe-0.1476,poe-0.1852,poe-0.2324,poe-0.2916,poe-0.3659,poe-0.4592,poe-0.5762,poe-0.7231,poe-0.9073,poe-1.1386,poe-1.4287,poe-1.7929,poe-2.2498,poe-2.8231,poe-3.5426,poe-4.4454,poe-5.5784,poe-7.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999998E-01,9.999981E-01,9.999874E-01,9.999228E-01,9.996008E-01,9.982851E-01,9.936845E-01,9.808557E-01,9.510399E-01,8.954537E-01,8.094327E-01,6.935268E-01,5.625312E-01,4.310712E-01,3.064105E-01,2.035771E-01,1.258471E-01,7.699904E-02,4.424149E-02,2.493389E-02,1.365590E-02,5.360581E-03,2.372182E-03,1.498876E-03,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999986E-01,9.999905E-01,9.999406E-01,9.996832E-01,9.985719E-01,9.947229E-01,9.837778E-01,9.588693E-01,9.087475E-01,8.288774E-01,7.155648E-01,5.817810E-01,4.488510E-01,3.255616E-01,2.211992E-01,1.420848E-01,8.606882E-02,5.067113E-02,2.517762E-02,1.118696E-02,5.360581E-03,1.998001E-03,1.249219E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999923E-01,9.999506E-01,9.997328E-01,9.987870E-01,9.954306E-01,9.852111E-01,9.609730E-01,9.144689E-01,8.380147E-01,7.320956E-01,6.033694E-01,4.656745E-01,3.374273E-01,2.330817E-01,1.464704E-01,8.926198E-02,5.280472E-02,2.749008E-02,1.279247E-02,5.982036E-03,2.746222E-03,1.498876E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999939E-01,9.999615E-01,9.997916E-01,9.990397E-01,9.962175E-01,9.879236E-01,9.669092E-01,9.239793E-01,8.495125E-01,7.426968E-01,6.134040E-01,4.782152E-01,3.454125E-01,2.388121E-01,1.541177E-01,9.640588E-02,5.658593E-02,3.100904E-02,1.710207E-02,9.083494E-03,3.992011E-03,1.748470E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999956E-01,9.999707E-01,9.998332E-01,9.992133E-01,9.968442E-01,9.896498E-01,9.710084E-01,9.313940E-01,8.652050E-01,7.627166E-01,6.388186E-01,5.052734E-01,3.740595E-01,2.663697E-01,1.733509E-01,1.115261E-01,6.888734E-02,3.620340E-02,1.918851E-02,1.007392E-02,5.236243E-03,1.498876E-03,6.248047E-04,2.499688E-04,2.499688E-04,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999964E-01,9.999757E-01,9.998602E-01,9.993337E-01,9.973348E-01,9.909240E-01,9.744086E-01,9.391975E-01,8.759568E-01,7.817524E-01,6.665875E-01,5.344915E-01,4.045870E-01,2.879627E-01,1.937610E-01,1.263933E-01,7.930366E-02,4.710447E-02,2.676042E-02,1.254564E-02,5.609209E-03,3.244724E-03,8.746173E-04,3.749297E-04,2.499688E-04,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999971E-01,9.999803E-01,9.998822E-01,9.994123E-01,9.975818E-01,9.917815E-01,9.763792E-01,9.435557E-01,8.845739E-01,7.964055E-01,6.791800E-01,5.494337E-01,4.245627E-01,3.103872E-01,2.150420E-01,1.431565E-01,8.937582E-02,5.292311E-02,3.003957E-02,1.550356E-02,7.720046E-03,3.120122E-03,1.623680E-03,6.248047E-04,1.249922E-04,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999997E-01,9.999977E-01,9.999846E-01,9.999039E-01,9.995193E-01,9.979469E-01,9.928677E-01,9.794906E-01,9.495678E-01,8.952182E-01,8.120116E-01,6.999332E-01,5.719435E-01,4.398216E-01,3.202295E-01,2.234351E-01,1.452959E-01,8.800886E-02,5.209406E-02,2.761163E-02,1.550356E-02,7.596003E-03,3.867502E-03,2.372182E-03,9.995002E-04,1.249922E-04,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999982E-01,9.999868E-01,9.999175E-01,9.995900E-01,9.982187E-01,9.936703E-01,9.810604E-01,9.524572E-01,9.005027E-01,8.188174E-01,7.092379E-01,5.837628E-01,4.517369E-01,3.324393E-01,2.282735E-01,1.476431E-01,9.516259E-02,5.835318E-02,3.040323E-02,1.525741E-02,7.720046E-03,4.116504E-03,2.372182E-03,4.998750E-04,2.499688E-04,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999985E-01,9.999890E-01,9.999290E-01,9.996297E-01,9.983472E-01,9.940023E-01,9.820628E-01,9.547929E-01,9.034433E-01,8.240182E-01,7.131010E-01,5.903696E-01,4.539256E-01,3.334399E-01,2.275013E-01,1.488143E-01,9.346442E-02,5.398798E-02,3.040323E-02,1.562662E-02,8.092081E-03,3.867502E-03,2.122744E-03,9.995002E-04,4.998750E-04,0.000000E+00
