# mean, investigation_time=50.0, imt="SA(0.6)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0032,poe-0.004,poe-0.005,poe-0.0063,poe-0.008,poe-0.01,poe-0.0126,poe-0.0159,poe-0.02,poe-0.0252,poe-0.0317,poe-0.0399,poe-0.0503,poe-0.0633,poe-0.0797,poe-0.1004,poe-0.1264,poe-0.1591,poe-0.2004,poe-0.2523,poe-0.3177,poe-0.4,poe-0.5037,poe-0.6342,poe-0.7985,poe-1.0055,poe-1.2661,poe-1.5942,poe-2.0073,poe-2.5275,poe-3.1825,poe-4.0073,poe-5.0458,poe-6.3535,poe-8.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999983E-01,9.999886E-01,9.999321E-01,9.996626E-01,9.985293E-01,9.945192E-01,9.828263E-01,9.549057E-01,8.983531E-01,8.067219E-01,6.822928E-01,5.358860E-01,3.914188E-01,2.650847E-01,1.693112E-01,1.004629E-01,5.434266E-02,2.894775E-02,1.414895E-02,7.968085E-03,3.867502E-03,1.873243E-03,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999986E-01,9.999904E-01,9.999427E-01,9.997092E-01,9.987231E-01,9.951292E-01,9.846804E-01,9.590437E-01,9.059802E-01,8.185455E-01,6.949028E-01,5.548081E-01,4.079268E-01,2.838567E-01,1.821898E-01,1.086339E-01,6.258107E-02,3.415315E-02,1.599569E-02,7.099677E-03,4.116504E-03,1.748470E-03,7.497188E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999927E-01,9.999548E-01,9.997582E-01,9.989142E-01,9.958223E-01,9.865849E-01,9.625641E-01,9.141261E-01,8.304742E-01,7.112662E-01,5.714080E-01,4.315688E-01,2.964561E-01,1.943654E-01,1.204765E-01,6.970171E-02,4.256745E-02,2.212654E-02,1.032137E-02,3.867502E-03,1.249219E-03,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999940E-01,9.999618E-01,9.997933E-01,9.990521E-01,9.963238E-01,9.878812E-01,9.665557E-01,9.209856E-01,8.416781E-01,7.244538E-01,5.866663E-01,4.416392E-01,3.168221E-01,2.160225E-01,1.351939E-01,8.091347E-02,4.686621E-02,2.639539E-02,1.390246E-02,7.471945E-03,3.493882E-03,9.995002E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999953E-01,9.999688E-01,9.998298E-01,9.992020E-01,9.967744E-01,9.893360E-01,9.696247E-01,9.266399E-01,8.523448E-01,7.398833E-01,6.082475E-01,4.694680E-01,3.410614E-01,2.353790E-01,1.536946E-01,9.550183E-02,5.894152E-02,3.499790E-02,1.931110E-02,9.455018E-03,4.738736E-03,1.873243E-03,9.995002E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999959E-01,9.999732E-01,9.998466E-01,9.992729E-01,9.970516E-01,9.897643E-01,9.709613E-01,9.301654E-01,8.581699E-01,7.506755E-01,6.245950E-01,4.887390E-01,3.538671E-01,2.506132E-01,1.706599E-01,1.121922E-01,7.237247E-02,4.424149E-02,2.542130E-02,1.525741E-02,7.347872E-03,3.493882E-03,1.374055E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999968E-01,9.999775E-01,9.998733E-01,9.993663E-01,9.973710E-01,9.910446E-01,9.740381E-01,9.363910E-01,8.698575E-01,7.702469E-01,6.465895E-01,5.068170E-01,3.808298E-01,2.689329E-01,1.845376E-01,1.237685E-01,8.125806E-02,5.126428E-02,3.137235E-02,1.673342E-02,8.587912E-03,4.489890E-03,1.748470E-03,8.746173E-04,3.749297E-04,1.249922E-04,1.249922E-04
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999997E-01,9.999974E-01,9.999815E-01,9.998920E-01,9.994533E-01,9.976906E-01,9.919483E-01,9.761178E-01,9.406543E-01,8.774976E-01,7.843018E-01,6.643714E-01,5.272790E-01,3.953618E-01,2.809864E-01,1.900235E-01,1.224532E-01,7.411014E-02,4.722357E-02,2.456817E-02,1.365590E-02,6.851421E-03,3.120122E-03,1.998001E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999977E-01,9.999833E-01,9.998983E-01,9.994843E-01,9.977977E-01,9.921107E-01,9.763792E-01,9.417930E-01,8.794270E-01,7.901789E-01,6.697400E-01,5.403891E-01,4.057024E-01,2.875175E-01,1.915407E-01,1.230015E-01,7.549794E-02,4.471925E-02,2.615196E-02,1.303924E-02,5.484903E-03,2.496878E-03,8.746173E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999983E-01,9.999874E-01,9.999203E-01,9.995862E-01,9.981831E-01,9.932443E-01,9.794368E-01,9.476864E-01,8.879853E-01,7.972436E-01,6.805406E-01,5.507833E-01,4.204481E-01,3.027596E-01,2.045720E-01,1.308591E-01,7.584456E-02,4.244776E-02,2.371429E-02,1.143413E-02,6.354723E-03,3.369311E-03,2.122744E-03,9.995002E-04,4.998750E-04,0.000000E+00,0.000000E+00
-118.74570,34.08524,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999985E-01,9.999878E-01,9.999227E-01,9.995829E-01,9.981623E-01,9.932037E-01,9.791182E-01,9.477388E-01,8.903405E-01,8.046085E-01,6.906401E-01,5.619293E-01,4.252816E-01,3.009269E-01,1.983835E-01,1.245349E-01,7.399441E-02,4.148973E-02,2.249317E-02,1.180477E-02,5.236243E-03,2.372182E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74567,34.13020,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999987E-01,9.999898E-01,9.999334E-01,9.996369E-01,9.983523E-01,9.938289E-01,9.803637E-01,9.496371E-01,8.938339E-01,8.056559E-01,6.917980E-01,5.620388E-01,4.241309E-01,3.051957E-01,2.028800E-01,1.274846E-01,7.190854E-02,3.764801E-02,2.053620E-02,9.083494E-03,3.742978E-03,2.122744E-03,9.995002E-04,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74565,34.17517,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999908E-01,9.999390E-01,9.996732E-01,9.984811E-01,9.942626E-01,9.818371E-01,9.529890E-01,8.981369E-01,8.156419E-01,7.023613E-01,5.804720E-01,4.462268E-01,3.288415E-01,2.245990E-01,1.375689E-01,7.468864E-02,4.244776E-02,2.078103E-02,9.083494E-03,3.742978E-03,1.249219E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74562,34.22013,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999918E-01,9.999428E-01,9.996818E-01,9.984740E-01,9.941460E-01,9.816775E-01,9.527829E-01,8.988474E-01,8.161482E-01,7.081456E-01,5.815718E-01,4.499522E-01,3.272456E-01,2.253740E-01,1.529538E-01,9.369103E-02,5.540593E-02,2.979705E-02,1.513431E-02,7.471945E-03,3.369311E-03,9.995002E-04,6.248047E-04,3.749297E-04,2.499688E-04,1.249922E-04
-118.74559,34.26510,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999920E-01,9.999452E-01,9.996899E-01,9.984969E-01,9.942331E-01,9.817370E-01,9.533461E-01,9.002163E-01,8.177043E-01,7.082914E-01,5.900110E-01,4.615847E-01,3.413085E-01,2.438383E-01,1.667112E-01,1.097474E-01,6.783925E-02,3.969084E-02,2.090343E-02,1.056875E-02,5.236243E-03,1.998001E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74556,34.31007,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999930E-01,9.999504E-01,9.997139E-01,9.986109E-01,9.946458E-01,9.821589E-01,9.539545E-01,9.002163E-01,8.185908E-01,7.148172E-01,5.922598E-01,4.688044E-01,3.549968E-01,2.582552E-01,1.850471E-01,1.285746E-01,8.056875E-02,5.185705E-02,3.016081E-02,1.587268E-02,7.099677E-03,3.244724E-03,1.374055E-03,3.749297E-04,1.249922E-04,0.000000E+00
-118.74553,34.35503,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999933E-01,9.999529E-01,9.997240E-01,9.986367E-01,9.946163E-01,9.826970E-01,9.535440E-01,9.006643E-01,8.195633E-01,7.116629E-01,5.907279E-01,4.695343E-01,3.593359E-01,2.596447E-01,1.836197E-01,1.271574E-01,8.446804E-02,5.646800E-02,3.354931E-02,1.734776E-02,8.340027E-03,3.244724E-03,1.374055E-03,6.248047E-04,2.499688E-04,0.000000E+00
