# mean, investigation_time=50.0, imt="SA(5.0)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-118.74599,33.63558,0.00000,9.998304E-01,9.996025E-01,9.989696E-01,9.973528E-01,9.946977E-01,9.895901E-01,9.805882E-01,9.637250E-01,9.363989E-01,9.001289E-01,8.466451E-01,7.821884E-01,7.092743E-01,6.263740E-01,5.421094E-01,4.569886E-01,3.722574E-01,2.936363E-01,2.231438E-01,1.622202E-01,1.085224E-01,7.329964E-02,4.567405E-02,2.846210E-02,1.685631E-02,7.844074E-03,3.867502E-03,2.122744E-03,7.497188E-04,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.998588E-01,9.996635E-01,9.991187E-01,9.976949E-01,9.952607E-01,9.904503E-01,9.821254E-01,9.668139E-01,9.408985E-01,9.075766E-01,8.550331E-01,7.916425E-01,7.219279E-01,6.385928E-01,5.571947E-01,4.712555E-01,3.908100E-01,3.110765E-01,2.390023E-01,1.746931E-01,1.247537E-01,8.229106E-02,5.256789E-02,3.209855E-02,1.857531E-02,1.019765E-02,6.354723E-03,3.618438E-03,1.748470E-03,9.995002E-04,3.749297E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.998762E-01,9.996979E-01,9.991904E-01,9.978689E-01,9.955949E-01,9.913104E-01,9.832273E-01,9.679273E-01,9.427384E-01,9.098135E-01,8.608218E-01,8.006862E-01,7.339311E-01,6.527638E-01,5.696903E-01,4.839879E-01,3.984526E-01,3.214180E-01,2.421350E-01,1.789120E-01,1.274846E-01,8.721051E-02,5.847088E-02,3.584190E-02,2.029130E-02,1.217527E-02,7.223782E-03,4.116504E-03,2.496878E-03,1.374055E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.998974E-01,9.997472E-01,9.993063E-01,9.981385E-01,9.960936E-01,9.921255E-01,9.850419E-01,9.711710E-01,9.476210E-01,9.164867E-01,8.716668E-01,8.121291E-01,7.449384E-01,6.657112E-01,5.858388E-01,5.002388E-01,4.193604E-01,3.403197E-01,2.649009E-01,2.030792E-01,1.500902E-01,1.039419E-01,6.981799E-02,4.555475E-02,2.858354E-02,1.845263E-02,1.143413E-02,5.857776E-03,3.120122E-03,1.748470E-03,9.995002E-04,3.749297E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.999133E-01,9.997813E-01,9.993878E-01,9.983756E-01,9.965886E-01,9.930124E-01,9.864653E-01,9.735897E-01,9.519433E-01,9.223175E-01,8.757084E-01,8.172708E-01,7.530020E-01,6.784573E-01,5.979786E-01,5.155543E-01,4.325627E-01,3.558025E-01,2.833194E-01,2.194449E-01,1.651473E-01,1.189360E-01,8.091347E-02,5.268632E-02,3.197755E-02,2.029130E-02,1.168124E-02,7.844074E-03,3.120122E-03,1.998001E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.999220E-01,9.998054E-01,9.994454E-01,9.984922E-01,9.968013E-01,9.934235E-01,9.871479E-01,9.742643E-01,9.527888E-01,9.235027E-01,8.784282E-01,8.221830E-01,7.582558E-01,6.862002E-01,6.060377E-01,5.263919E-01,4.476785E-01,3.698989E-01,2.931947E-01,2.263417E-01,1.694150E-01,1.233303E-01,8.629727E-02,6.070436E-02,4.113022E-02,2.578669E-02,1.697920E-02,1.093972E-02,6.106280E-03,3.369311E-03,1.498876E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.999316E-01,9.998268E-01,9.995049E-01,9.986147E-01,9.970527E-01,9.939200E-01,9.880123E-01,9.767337E-01,9.570406E-01,9.297275E-01,8.877049E-01,8.338518E-01,7.724192E-01,6.979764E-01,6.207274E-01,5.410206E-01,4.640021E-01,3.866840E-01,3.130543E-01,2.444052E-01,1.867771E-01,1.351939E-01,9.764747E-02,6.562274E-02,4.459983E-02,3.088791E-02,1.845263E-02,1.093972E-02,7.596003E-03,4.738736E-03,2.247471E-03,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.999420E-01,9.998525E-01,9.995729E-01,9.988010E-01,9.973990E-01,9.944938E-01,9.889740E-01,9.781106E-01,9.595879E-01,9.336874E-01,8.932350E-01,8.408049E-01,7.808502E-01,7.088014E-01,6.347324E-01,5.534706E-01,4.716519E-01,3.925589E-01,3.182723E-01,2.504258E-01,1.875899E-01,1.397223E-01,9.787302E-02,6.608981E-02,4.483865E-02,2.882636E-02,1.771619E-02,1.044507E-02,6.106280E-03,3.369311E-03,1.873243E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.999473E-01,9.998642E-01,9.995977E-01,9.988543E-01,9.974687E-01,9.946082E-01,9.892166E-01,9.787628E-01,9.606251E-01,9.350167E-01,8.951265E-01,8.434688E-01,7.848942E-01,7.147459E-01,6.409792E-01,5.608327E-01,4.812717E-01,4.004045E-01,3.268250E-01,2.576059E-01,1.939625E-01,1.416557E-01,9.978801E-02,6.760618E-02,4.638953E-02,2.991831E-02,1.722492E-02,1.019765E-02,6.975557E-03,3.867502E-03,2.122744E-03,1.374055E-03,8.746173E-04,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.999555E-01,9.998814E-01,9.996430E-01,9.989637E-01,9.977067E-01,9.949690E-01,9.896911E-01,9.796820E-01,9.617266E-01,9.373928E-01,8.982260E-01,8.494184E-01,7.909120E-01,7.199396E-01,6.414725E-01,5.658543E-01,4.845681E-01,4.080748E-01,3.340229E-01,2.612162E-01,1.973809E-01,1.424064E-01,1.008002E-01,6.737305E-02,4.459983E-02,2.846210E-02,1.869798E-02,1.168124E-02,7.844074E-03,4.116504E-03,2.621558E-03,1.249219E-03,6.248047E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
