# mean, investigation_time=50.0, imt="SA(2.2)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999989E-01,9.999943E-01,9.999754E-01,9.999145E-01,9.997206E-01,9.991878E-01,9.977616E-01,9.940723E-01,9.866651E-01,9.705997E-01,9.421557E-01,8.946798E-01,8.239962E-01,7.363150E-01,6.300454E-01,5.195946E-01,4.096266E-01,3.049351E-01,2.189569E-01,1.514701E-01,9.584095E-02,6.234669E-02,3.752771E-02,2.212654E-02,1.192829E-02,5.609209E-03,3.618438E-03,1.124367E-03,7.497188E-04,4.998750E-04,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999957E-01,9.999815E-01,9.999338E-01,9.997751E-01,9.993297E-01,9.981348E-01,9.950302E-01,9.885970E-01,9.750530E-01,9.482458E-01,9.037687E-01,8.367137E-01,7.512980E-01,6.478243E-01,5.364658E-01,4.247065E-01,3.214180E-01,2.341355E-01,1.633714E-01,1.065143E-01,6.877095E-02,4.316565E-02,2.627368E-02,1.538049E-02,9.331192E-03,5.982036E-03,2.496878E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999963E-01,9.999837E-01,9.999400E-01,9.997935E-01,9.993771E-01,9.982302E-01,9.951698E-01,9.887386E-01,9.748463E-01,9.491373E-01,9.060272E-01,8.437425E-01,7.584672E-01,6.549273E-01,5.461552E-01,4.368025E-01,3.333566E-01,2.448773E-01,1.716960E-01,1.178340E-01,7.653742E-02,4.900835E-02,3.088791E-02,1.918851E-02,1.007392E-02,6.478921E-03,3.244724E-03,1.623680E-03,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999972E-01,9.999871E-01,9.999514E-01,9.998296E-01,9.994746E-01,9.984784E-01,9.958835E-01,9.901460E-01,9.776376E-01,9.529597E-01,9.119521E-01,8.526950E-01,7.736958E-01,6.766840E-01,5.716758E-01,4.631304E-01,3.605360E-01,2.681100E-01,1.920459E-01,1.346533E-01,8.948964E-02,5.646800E-02,3.523912E-02,2.237097E-02,1.402571E-02,6.975557E-03,4.240981E-03,1.498876E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999977E-01,9.999890E-01,9.999580E-01,9.998509E-01,9.995368E-01,9.986300E-01,9.961184E-01,9.907857E-01,9.786990E-01,9.548719E-01,9.156369E-01,8.547248E-01,7.755271E-01,6.801810E-01,5.753012E-01,4.684059E-01,3.684006E-01,2.797270E-01,2.044726E-01,1.441199E-01,9.888735E-02,6.538911E-02,4.471925E-02,2.821919E-02,1.857531E-02,1.007392E-02,5.236243E-03,2.247471E-03,1.374055E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999997E-01,9.999981E-01,9.999911E-01,9.999656E-01,9.998754E-01,9.996036E-01,9.987951E-01,9.966326E-01,9.918379E-01,9.810864E-01,9.604326E-01,9.248391E-01,8.709751E-01,7.965327E-01,7.056174E-01,6.049528E-01,5.027314E-01,4.015277E-01,3.117650E-01,2.342312E-01,1.702452E-01,1.190461E-01,8.435359E-02,5.646800E-02,3.716671E-02,2.347019E-02,1.525741E-02,1.007392E-02,5.733500E-03,3.493882E-03,1.998001E-03,8.746173E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999998E-01,9.999984E-01,9.999921E-01,9.999688E-01,9.998845E-01,9.996348E-01,9.989152E-01,9.969845E-01,9.925058E-01,9.824662E-01,9.621169E-01,9.277411E-01,8.754440E-01,8.020518E-01,7.114105E-01,6.148510E-01,5.096447E-01,4.070380E-01,3.198895E-01,2.412819E-01,1.770625E-01,1.257378E-01,8.778083E-02,6.023459E-02,4.017087E-02,2.420231E-02,1.538049E-02,8.340027E-03,5.111889E-03,1.748470E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999988E-01,9.999938E-01,9.999751E-01,9.999084E-01,9.996980E-01,9.990671E-01,9.972766E-01,9.931722E-01,9.839131E-01,9.650164E-01,9.329120E-01,8.832681E-01,8.150186E-01,7.281487E-01,6.322125E-01,5.305179E-01,4.303596E-01,3.367644E-01,2.554684E-01,1.908330E-01,1.391844E-01,9.414407E-02,6.468789E-02,4.268712E-02,2.627368E-02,1.513431E-02,8.463977E-03,4.614321E-03,2.372182E-03,1.374055E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999989E-01,9.999943E-01,9.999767E-01,9.999111E-01,9.997083E-01,9.990883E-01,9.973857E-01,9.934432E-01,9.843259E-01,9.664217E-01,9.351303E-01,8.865905E-01,8.194730E-01,7.349270E-01,6.398105E-01,5.372762E-01,4.387001E-01,3.415555E-01,2.598297E-01,1.892131E-01,1.308591E-01,8.971724E-02,5.823547E-02,3.728706E-02,2.224876E-02,1.340928E-02,8.340027E-03,4.240981E-03,1.623680E-03,6.248047E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999956E-01,9.999816E-01,9.999286E-01,9.997609E-01,9.992323E-01,9.976740E-01,9.939752E-01,9.855021E-01,9.684680E-01,9.390529E-01,8.915672E-01,8.260304E-01,7.454480E-01,6.508487E-01,5.482494E-01,4.480926E-01,3.521687E-01,2.660027E-01,1.917428E-01,1.291191E-01,8.766679E-02,5.776447E-02,3.487727E-02,2.322602E-02,1.353260E-02,8.463977E-03,4.863136E-03,2.372182E-03,1.498876E-03,6.248047E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
