# mean, investigation_time=50.0, imt="SA(4.0)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-118.74599,33.63558,0.00000,9.999797E-01,9.999443E-01,9.998221E-01,9.994579E-01,9.987666E-01,9.972793E-01,9.943126E-01,9.880422E-01,9.761298E-01,9.585078E-01,9.274606E-01,8.828442E-01,8.265082E-01,7.494571E-01,6.692855E-01,5.812579E-01,4.889307E-01,3.952862E-01,3.167367E-01,2.428925E-01,1.777822E-01,1.242066E-01,8.274980E-02,5.197556E-02,3.354931E-02,2.004635E-02,1.093972E-02,5.982036E-03,2.496878E-03,1.374055E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.999841E-01,9.999547E-01,9.998525E-01,9.995409E-01,9.989264E-01,9.976286E-01,9.950766E-01,9.893360E-01,9.781706E-01,9.614143E-01,9.312480E-01,8.884743E-01,8.333109E-01,7.626276E-01,6.830465E-01,5.968211E-01,5.048403E-01,4.097741E-01,3.252243E-01,2.515493E-01,1.847415E-01,1.302070E-01,8.743868E-02,5.705753E-02,3.367011E-02,1.980133E-02,1.081608E-02,5.982036E-03,3.493882E-03,2.496878E-03,1.249219E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.999865E-01,9.999611E-01,9.998706E-01,9.995864E-01,9.990356E-01,9.978291E-01,9.953447E-01,9.900357E-01,9.797150E-01,9.640814E-01,9.359282E-01,8.955190E-01,8.425465E-01,7.744300E-01,6.947121E-01,6.077575E-01,5.153726E-01,4.242029E-01,3.394946E-01,2.641655E-01,1.948688E-01,1.413338E-01,9.572793E-02,6.363507E-02,4.113022E-02,2.139286E-02,1.093972E-02,6.727270E-03,3.867502E-03,1.623680E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.999883E-01,9.999655E-01,9.998829E-01,9.996240E-01,9.991076E-01,9.979751E-01,9.956290E-01,9.904742E-01,9.805493E-01,9.653861E-01,9.378062E-01,8.980222E-01,8.461843E-01,7.808229E-01,7.035495E-01,6.191596E-01,5.280466E-01,4.370841E-01,3.528162E-01,2.753924E-01,2.090338E-01,1.542234E-01,1.091908E-01,7.503557E-02,5.102706E-02,3.258238E-02,2.065863E-02,1.316261E-02,7.968085E-03,4.489890E-03,1.873243E-03,1.249219E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.999914E-01,9.999740E-01,9.999096E-01,9.996985E-01,9.992808E-01,9.983089E-01,9.963540E-01,9.919925E-01,9.831831E-01,9.696475E-01,9.442429E-01,9.059567E-01,8.568876E-01,7.951034E-01,7.172664E-01,6.350062E-01,5.460417E-01,4.618538E-01,3.799778E-01,3.018002E-01,2.329858E-01,1.742804E-01,1.226726E-01,8.606882E-02,5.576009E-02,3.704635E-02,2.420231E-02,1.525741E-02,8.587912E-03,6.230509E-03,3.493882E-03,2.247471E-03,1.374055E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.999928E-01,9.999780E-01,9.999210E-01,9.997334E-01,9.993564E-01,9.984606E-01,9.966267E-01,9.924616E-01,9.842060E-01,9.705850E-01,9.467363E-01,9.134147E-01,8.680556E-01,8.051451E-01,7.316599E-01,6.526769E-01,5.616006E-01,4.789973E-01,3.961926E-01,3.209938E-01,2.536048E-01,1.899222E-01,1.360583E-01,9.584095E-02,6.737305E-02,4.459983E-02,2.979705E-02,2.041376E-02,1.180477E-02,7.099677E-03,3.244724E-03,1.623680E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.999933E-01,9.999793E-01,9.999279E-01,9.997538E-01,9.993916E-01,9.985519E-01,9.967820E-01,9.928731E-01,9.847091E-01,9.726524E-01,9.503186E-01,9.152882E-01,8.697273E-01,8.073730E-01,7.352250E-01,6.581899E-01,5.759377E-01,4.899518E-01,4.094790E-01,3.305173E-01,2.620469E-01,1.974812E-01,1.413338E-01,1.000130E-01,6.853811E-02,4.507741E-02,2.882636E-02,1.783897E-02,1.143413E-02,7.471945E-03,4.240981E-03,2.496878E-03,1.124367E-03,4.998750E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.999948E-01,9.999832E-01,9.999381E-01,9.997868E-01,9.994608E-01,9.987190E-01,9.971366E-01,9.935561E-01,9.863788E-01,9.748620E-01,9.530302E-01,9.209560E-01,8.773137E-01,8.192472E-01,7.500514E-01,6.734346E-01,5.868729E-01,5.006760E-01,4.146235E-01,3.383377E-01,2.699374E-01,2.081434E-01,1.515762E-01,1.104148E-01,7.746042E-02,5.102706E-02,3.282420E-02,2.163748E-02,1.365590E-02,8.587912E-03,4.614321E-03,2.870871E-03,1.124367E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.999954E-01,9.999851E-01,9.999450E-01,9.998092E-01,9.995193E-01,9.988287E-01,9.973044E-01,9.938281E-01,9.868850E-01,9.758054E-01,9.544582E-01,9.228112E-01,8.811181E-01,8.241941E-01,7.562531E-01,6.809795E-01,5.978781E-01,5.155543E-01,4.339795E-01,3.554804E-01,2.814356E-01,2.159245E-01,1.578103E-01,1.096361E-01,7.283618E-02,4.865167E-02,3.016081E-02,1.967879E-02,1.205179E-02,6.478921E-03,3.244724E-03,1.748470E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.999961E-01,9.999874E-01,9.999521E-01,9.998296E-01,9.995692E-01,9.989427E-01,9.975812E-01,9.944814E-01,9.879823E-01,9.771402E-01,9.571211E-01,9.268871E-01,8.837922E-01,8.285134E-01,7.609302E-01,6.875310E-01,6.068739E-01,5.249095E-01,4.376467E-01,3.592558E-01,2.851089E-01,2.166103E-01,1.566515E-01,1.131904E-01,7.549794E-02,5.078979E-02,3.367011E-02,2.090343E-02,1.242220E-02,8.092081E-03,5.111889E-03,3.493882E-03,1.623680E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
