# mean, investigation_time=50.0, imt="SA(1.4)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0016,poe-0.002,poe-0.0024,poe-0.0031,poe-0.0038,poe-0.0048,poe-0.006,poe-0.0074,poe-0.0093,poe-0.0116,poe-0.0145,poe-0.0182,poe-0.0227,poe-0.0284,poe-0.0355,poe-0.0443,poe-0.0554,poe-0.0693,poe-0.0866,poe-0.1082,poe-0.1353,poe-0.1691,poe-0.2114,poe-0.2642,poe-0.3302,poe-0.4127,poe-0.5158,poe-0.6448,poe-0.8059,poe-1.0073,poe-1.259,poe-1.5736,poe-1.9669,poe-2.4584,poe-3.0727,poe-3.8406,poe-4.8004,poe-6.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999997E-01,9.999980E-01,9.999897E-01,9.999583E-01,9.998274E-01,9.993896E-01,9.980562E-01,9.943296E-01,9.851258E-01,9.657091E-01,9.277050E-01,8.649182E-01,7.770371E-01,6.664208E-01,5.439373E-01,4.149161E-01,3.025852E-01,2.063597E-01,1.365981E-01,8.698229E-02,5.280472E-02,3.197755E-02,1.796173E-02,9.455018E-03,4.614321E-03,1.873243E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999998E-01,9.999984E-01,9.999915E-01,9.999640E-01,9.998486E-01,9.994673E-01,9.982447E-01,9.948660E-01,9.868275E-01,9.679914E-01,9.329287E-01,8.739876E-01,7.890481E-01,6.825309E-01,5.585211E-01,4.357456E-01,3.181871E-01,2.247929E-01,1.486015E-01,9.753466E-02,5.847088E-02,3.523912E-02,1.980133E-02,1.131055E-02,4.987521E-03,2.372182E-03,1.124367E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999998E-01,9.999987E-01,9.999931E-01,9.999701E-01,9.998717E-01,9.995375E-01,9.984660E-01,9.953488E-01,9.875480E-01,9.703709E-01,9.370081E-01,8.813260E-01,8.002623E-01,6.953982E-01,5.759377E-01,4.548804E-01,3.366815E-01,2.374788E-01,1.661902E-01,1.074074E-01,6.853811E-02,4.136991E-02,2.383632E-02,1.217527E-02,6.851421E-03,3.369311E-03,1.998001E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999989E-01,9.999937E-01,9.999730E-01,9.998838E-01,9.995769E-01,9.985923E-01,9.957337E-01,9.887076E-01,9.722286E-01,9.393418E-01,8.868029E-01,8.042907E-01,7.030302E-01,5.868729E-01,4.617865E-01,3.446757E-01,2.520170E-01,1.742804E-01,1.166202E-01,7.422587E-02,4.817587E-02,2.724692E-02,1.427217E-02,8.587912E-03,4.489890E-03,2.372182E-03,1.623680E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999955E-01,9.999797E-01,9.999092E-01,9.996495E-01,9.988221E-01,9.963279E-01,9.900892E-01,9.754243E-01,9.460596E-01,8.952706E-01,8.194278E-01,7.194490E-01,6.083944E-01,4.915432E-01,3.785812E-01,2.834090E-01,1.980829E-01,1.335709E-01,8.812284E-02,5.964705E-02,3.752771E-02,2.420231E-02,1.451857E-02,8.835734E-03,4.365444E-03,2.247471E-03,7.497188E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999961E-01,9.999824E-01,9.999179E-01,9.996872E-01,9.989346E-01,9.966276E-01,9.908557E-01,9.771545E-01,9.492833E-01,8.998789E-01,8.274167E-01,7.314250E-01,6.203479E-01,5.018604E-01,3.882919E-01,2.892077E-01,2.105154E-01,1.467904E-01,1.013620E-01,6.690662E-02,4.519677E-02,2.870495E-02,1.734776E-02,1.069243E-02,5.609209E-03,3.369311E-03,1.374055E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999967E-01,9.999847E-01,9.999302E-01,9.997294E-01,9.990566E-01,9.970157E-01,9.917641E-01,9.793440E-01,9.537815E-01,9.079110E-01,8.381362E-01,7.444916E-01,6.363270E-01,5.205545E-01,4.067415E-01,3.044136E-01,2.242112E-01,1.601231E-01,1.105260E-01,7.607558E-02,5.233100E-02,3.475662E-02,2.090343E-02,1.205179E-02,6.975557E-03,3.618438E-03,2.496878E-03,1.498876E-03,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999974E-01,9.999877E-01,9.999415E-01,9.997693E-01,9.991810E-01,9.973564E-01,9.925048E-01,9.804568E-01,9.565763E-01,9.132847E-01,8.492866E-01,7.597619E-01,6.520251E-01,5.419376E-01,4.275043E-01,3.245492E-01,2.416612E-01,1.729375E-01,1.199266E-01,8.171731E-02,5.185705E-02,3.258238E-02,2.016883E-02,9.826402E-03,4.738736E-03,2.621558E-03,1.249219E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999978E-01,9.999892E-01,9.999480E-01,9.997885E-01,9.992350E-01,9.974579E-01,9.927798E-01,9.816201E-01,9.584611E-01,9.179458E-01,8.567623E-01,7.721061E-01,6.689133E-01,5.569178E-01,4.458806E-01,3.394946E-01,2.461976E-01,1.735575E-01,1.149623E-01,7.607558E-02,4.888947E-02,2.943315E-02,1.734776E-02,1.007392E-02,5.857776E-03,2.496878E-03,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999997E-01,9.999983E-01,9.999914E-01,9.999575E-01,9.998249E-01,9.993504E-01,9.977428E-01,9.933789E-01,9.828820E-01,9.603088E-01,9.206094E-01,8.595635E-01,7.750776E-01,6.724944E-01,5.636235E-01,4.500896E-01,3.494909E-01,2.587186E-01,1.819853E-01,1.233303E-01,8.286445E-02,5.126428E-02,3.003957E-02,1.759340E-02,1.019765E-02,5.857776E-03,3.369311E-03,1.249219E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
