# mean, investigation_time=50.0, imt="SA(3.7)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-118.74599,33.63558,0.00000,9.999920E-01,9.999756E-01,9.999152E-01,9.997300E-01,9.993448E-01,9.982306E-01,9.958421E-01,9.912022E-01,9.814377E-01,9.647750E-01,9.368584E-01,8.940725E-01,8.374265E-01,7.612289E-01,6.755909E-01,5.822512E-01,4.860478E-01,3.884448E-01,2.977740E-01,2.200301E-01,1.559132E-01,1.090794E-01,7.051536E-02,4.424149E-02,2.724692E-02,1.488806E-02,7.347872E-03,3.244724E-03,1.748470E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.999928E-01,9.999779E-01,9.999227E-01,9.997425E-01,9.993703E-01,9.982704E-01,9.959549E-01,9.915259E-01,9.822212E-01,9.651778E-01,9.375647E-01,8.955712E-01,8.393055E-01,7.680829E-01,6.809397E-01,5.865629E-01,4.926225E-01,3.964190E-01,3.141697E-01,2.348053E-01,1.668154E-01,1.131904E-01,7.792158E-02,4.591260E-02,2.846210E-02,1.550356E-02,8.216063E-03,4.489890E-03,2.621558E-03,1.374055E-03,4.998750E-04,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.999944E-01,9.999822E-01,9.999375E-01,9.997824E-01,9.994644E-01,9.985393E-01,9.964427E-01,9.925581E-01,9.841427E-01,9.687426E-01,9.435698E-01,9.042726E-01,8.506182E-01,7.800819E-01,6.985044E-01,6.056928E-01,5.154332E-01,4.183434E-01,3.262357E-01,2.487374E-01,1.829051E-01,1.277027E-01,8.343748E-02,5.375144E-02,3.282420E-02,1.918851E-02,9.455018E-03,4.489890E-03,2.746222E-03,1.873243E-03,9.995002E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.999953E-01,9.999850E-01,9.999441E-01,9.998057E-01,9.995112E-01,9.986227E-01,9.967047E-01,9.930333E-01,9.845458E-01,9.697005E-01,9.450661E-01,9.069157E-01,8.539966E-01,7.820250E-01,7.042158E-01,6.135972E-01,5.259180E-01,4.348279E-01,3.413908E-01,2.603846E-01,1.962765E-01,1.389692E-01,9.380431E-02,6.082176E-02,3.812907E-02,2.383632E-02,1.464175E-02,8.711830E-03,5.236243E-03,2.122744E-03,1.623680E-03,7.497188E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.999962E-01,9.999878E-01,9.999543E-01,9.998347E-01,9.995735E-01,9.988154E-01,9.970959E-01,9.937019E-01,9.859902E-01,9.722564E-01,9.497942E-01,9.126756E-01,8.636289E-01,7.950266E-01,7.169127E-01,6.275863E-01,5.393538E-01,4.481616E-01,3.653934E-01,2.792767E-01,2.090338E-01,1.498777E-01,1.027090E-01,6.667332E-02,4.208861E-02,2.651708E-02,1.710207E-02,1.032137E-02,5.236243E-03,2.496878E-03,1.374055E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.999969E-01,9.999897E-01,9.999602E-01,9.998561E-01,9.996288E-01,9.989265E-01,9.973611E-01,9.942554E-01,9.871254E-01,9.738394E-01,9.513146E-01,9.161520E-01,8.690088E-01,8.063591E-01,7.297749E-01,6.417413E-01,5.543070E-01,4.618538E-01,3.764024E-01,2.984759E-01,2.296228E-01,1.683761E-01,1.195965E-01,8.206160E-02,5.528785E-02,3.548028E-02,2.371429E-02,1.476491E-02,8.959621E-03,5.360581E-03,2.621558E-03,1.374055E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.999974E-01,9.999911E-01,9.999653E-01,9.998719E-01,9.996696E-01,9.990215E-01,9.975676E-01,9.946632E-01,9.878948E-01,9.752641E-01,9.540522E-01,9.201416E-01,8.739876E-01,8.104542E-01,7.374661E-01,6.566912E-01,5.680196E-01,4.792577E-01,3.921031E-01,3.120231E-01,2.390023E-01,1.790146E-01,1.303157E-01,9.267086E-02,6.445403E-02,4.232806E-02,2.724692E-02,1.747059E-02,1.118696E-02,6.603103E-03,3.992011E-03,1.748470E-03,1.124367E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.999978E-01,9.999925E-01,9.999711E-01,9.998923E-01,9.997165E-01,9.991672E-01,9.978787E-01,9.952909E-01,9.892583E-01,9.782469E-01,9.581484E-01,9.256521E-01,8.797731E-01,8.183866E-01,7.476656E-01,6.644553E-01,5.771552E-01,4.872029E-01,4.065190E-01,3.215029E-01,2.466686E-01,1.846396E-01,1.310763E-01,9.039970E-02,6.117389E-02,3.764801E-02,2.188204E-02,1.464175E-02,9.455018E-03,4.987521E-03,2.496878E-03,1.124367E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.999982E-01,9.999938E-01,9.999747E-01,9.999031E-01,9.997395E-01,9.992153E-01,9.979662E-01,9.954112E-01,9.895065E-01,9.787787E-01,9.599048E-01,9.283706E-01,8.856795E-01,8.284919E-01,7.598521E-01,6.790195E-01,5.913413E-01,5.010503E-01,4.154278E-01,3.351873E-01,2.603846E-01,1.932569E-01,1.383232E-01,9.572793E-02,6.140856E-02,3.848970E-02,2.444623E-02,1.402571E-02,8.092081E-03,4.863136E-03,2.870871E-03,1.249219E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.999985E-01,9.999947E-01,9.999782E-01,9.999145E-01,9.997721E-01,9.992951E-01,9.981589E-01,9.957824E-01,9.902732E-01,9.799895E-01,9.616979E-01,9.317362E-01,8.889195E-01,8.299436E-01,7.608406E-01,6.814975E-01,5.952558E-01,5.055207E-01,4.158661E-01,3.330232E-01,2.569560E-01,1.860652E-01,1.298807E-01,8.960345E-02,6.058694E-02,3.921056E-02,2.432428E-02,1.377919E-02,8.463977E-03,4.738736E-03,2.870871E-03,1.623680E-03,4.998750E-04,3.749297E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
