# mean, investigation_time=50.0, imt="SA(3.5)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-118.74599,33.63558,0.00000,9.999958E-01,9.999863E-01,9.999506E-01,9.998280E-01,9.995693E-01,9.988141E-01,9.970886E-01,9.937544E-01,9.861539E-01,9.723430E-01,9.486389E-01,9.097345E-01,8.576903E-01,7.869546E-01,7.049174E-01,6.134040E-01,5.137950E-01,4.191426E-01,3.321889E-01,2.482677E-01,1.814739E-01,1.290102E-01,8.663984E-02,5.481537E-02,3.463595E-02,1.906590E-02,8.959621E-03,3.867502E-03,2.247471E-03,9.995002E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.999965E-01,9.999881E-01,9.999555E-01,9.998413E-01,9.995994E-01,9.988790E-01,9.972351E-01,9.940284E-01,9.867499E-01,9.734074E-01,9.502130E-01,9.125335E-01,8.639013E-01,7.951546E-01,7.141391E-01,6.221470E-01,5.235417E-01,4.272895E-01,3.354366E-01,2.535115E-01,1.834156E-01,1.266117E-01,8.629727E-02,5.611411E-02,3.234049E-02,1.967879E-02,1.056875E-02,6.727270E-03,3.244724E-03,1.249219E-03,6.248047E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.999971E-01,9.999903E-01,9.999629E-01,9.998686E-01,9.996599E-01,9.990184E-01,9.975764E-01,9.947367E-01,9.880288E-01,9.757842E-01,9.540120E-01,9.189347E-01,8.684344E-01,8.003621E-01,7.226223E-01,6.294438E-01,5.339676E-01,4.387703E-01,3.479441E-01,2.649928E-01,1.962765E-01,1.376767E-01,9.572793E-02,6.211224E-02,3.800882E-02,2.285967E-02,1.328595E-02,6.975557E-03,3.120122E-03,1.124367E-03,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.999977E-01,9.999923E-01,9.999691E-01,9.998876E-01,9.997032E-01,9.991388E-01,9.978364E-01,9.952400E-01,9.892449E-01,9.782469E-01,9.580541E-01,9.253728E-01,8.788226E-01,8.142307E-01,7.365456E-01,6.456163E-01,5.559753E-01,4.625261E-01,3.728064E-01,2.936363E-01,2.213939E-01,1.585469E-01,1.113039E-01,7.364709E-02,4.698535E-02,2.919048E-02,1.697920E-02,1.019765E-02,6.106280E-03,2.746222E-03,1.249219E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.999982E-01,9.999938E-01,9.999754E-01,9.999073E-01,9.997537E-01,9.992647E-01,9.980813E-01,9.957267E-01,9.900693E-01,9.794624E-01,9.601248E-01,9.288436E-01,8.837922E-01,8.197436E-01,7.467809E-01,6.641195E-01,5.759907E-01,4.789973E-01,3.933177E-01,3.071904E-01,2.325063E-01,1.700377E-01,1.221241E-01,8.469689E-02,5.564205E-02,3.367011E-02,1.980133E-02,1.106335E-02,5.111889E-03,2.995505E-03,1.623680E-03,1.374055E-03,9.995002E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.999985E-01,9.999946E-01,9.999780E-01,9.999146E-01,9.997739E-01,9.993056E-01,9.982079E-01,9.959796E-01,9.906266E-01,9.803809E-01,9.619841E-01,9.309121E-01,8.873534E-01,8.284062E-01,7.544795E-01,6.694096E-01,5.799997E-01,4.891861E-01,4.019764E-01,3.209938E-01,2.468569E-01,1.824964E-01,1.311850E-01,8.926198E-02,6.140856E-02,3.993088E-02,2.627368E-02,1.636462E-02,9.702623E-03,5.733500E-03,3.493882E-03,2.122744E-03,1.124367E-03,6.248047E-04,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.999987E-01,9.999954E-01,9.999807E-01,9.999232E-01,9.997883E-01,9.993553E-01,9.983286E-01,9.962524E-01,9.911879E-01,9.812512E-01,9.637431E-01,9.350411E-01,8.929811E-01,8.343081E-01,7.640181E-01,6.797409E-01,5.911369E-01,5.011127E-01,4.104378E-01,3.326062E-01,2.620469E-01,1.965779E-01,1.442269E-01,1.023724E-01,7.028297E-02,4.698535E-02,3.149342E-02,2.041376E-02,1.377919E-02,7.844074E-03,4.863136E-03,2.496878E-03,1.374055E-03,9.995002E-04,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.999989E-01,9.999962E-01,9.999838E-01,9.999355E-01,9.998229E-01,9.994401E-01,9.985188E-01,9.966022E-01,9.919332E-01,9.828241E-01,9.665808E-01,9.389157E-01,8.978691E-01,8.430378E-01,7.754428E-01,6.968796E-01,6.104936E-01,5.212132E-01,4.287195E-01,3.434458E-01,2.673777E-01,2.049697E-01,1.487079E-01,1.072958E-01,7.607558E-02,4.758079E-02,3.258238E-02,1.906590E-02,1.192829E-02,6.354723E-03,3.493882E-03,1.998001E-03,7.497188E-04,3.749297E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.999990E-01,9.999967E-01,9.999853E-01,9.999403E-01,9.998364E-01,9.994882E-01,9.986249E-01,9.967651E-01,9.922068E-01,9.835450E-01,9.677101E-01,9.411124E-01,9.031774E-01,8.480570E-01,7.818342E-01,7.039198E-01,6.173941E-01,5.290484E-01,4.387703E-01,3.586147E-01,2.766593E-01,2.036767E-01,1.487079E-01,1.084110E-01,7.097999E-02,4.555475E-02,2.688207E-02,1.845263E-02,1.032137E-02,6.230509E-03,3.493882E-03,1.998001E-03,8.746173E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.999993E-01,9.999974E-01,9.999885E-01,9.999529E-01,9.998651E-01,9.995593E-01,9.987891E-01,9.971082E-01,9.931534E-01,9.851053E-01,9.700769E-01,9.441941E-01,9.071249E-01,8.549244E-01,7.913819E-01,7.143534E-01,6.306461E-01,5.407337E-01,4.529007E-01,3.661862E-01,2.924875E-01,2.206149E-01,1.599132E-01,1.101924E-01,7.318379E-02,4.781887E-02,3.016081E-02,1.747059E-02,1.118696E-02,7.223782E-03,3.244724E-03,2.122744E-03,1.124367E-03,6.248047E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
