# mean, investigation_time=50.0, imt="SA(2.3)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-118.74599,33.63558,0.00000,1.000000E+00,9.999999E-01,9.999996E-01,9.999980E-01,9.999899E-01,9.999585E-01,9.998591E-01,9.995632E-01,9.987677E-01,9.968125E-01,9.919382E-01,9.821923E-01,9.628902E-01,9.287724E-01,8.750386E-01,8.007361E-01,7.060586E-01,6.017299E-01,4.900155E-01,3.836868E-01,2.840357E-01,1.987842E-01,1.338958E-01,8.515443E-02,5.386972E-02,3.016081E-02,1.697920E-02,1.032137E-02,4.614321E-03,2.247471E-03,1.124367E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,9.999999E-01,9.999997E-01,9.999983E-01,9.999917E-01,9.999664E-01,9.998863E-01,9.996395E-01,9.989648E-01,9.972430E-01,9.929678E-01,9.845052E-01,9.670990E-01,9.350086E-01,8.830051E-01,8.128089E-01,7.226569E-01,6.195403E-01,5.016113E-01,3.949838E-01,2.914254E-01,2.131755E-01,1.461502E-01,9.922520E-02,6.164318E-02,3.704635E-02,2.139286E-02,1.069243E-02,5.857776E-03,3.120122E-03,1.748470E-03,4.998750E-04,2.499688E-04,2.499688E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,9.999999E-01,9.999998E-01,9.999987E-01,9.999933E-01,9.999719E-01,9.999040E-01,9.996848E-01,9.990938E-01,9.975191E-01,9.935722E-01,9.854221E-01,9.685624E-01,9.381782E-01,8.899285E-01,8.180230E-01,7.297412E-01,6.267941E-01,5.185727E-01,4.117628E-01,3.093520E-01,2.295265E-01,1.608577E-01,1.104148E-01,7.434159E-02,4.722357E-02,2.967576E-02,1.673342E-02,9.083494E-03,4.987521E-03,2.995505E-03,1.623680E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999989E-01,9.999944E-01,9.999759E-01,9.999165E-01,9.997234E-01,9.991904E-01,9.977295E-01,9.940523E-01,9.864856E-01,9.706475E-01,9.411418E-01,8.944426E-01,8.248084E-01,7.403381E-01,6.381860E-01,5.325673E-01,4.275758E-01,3.292609E-01,2.444996E-01,1.757241E-01,1.221241E-01,8.217634E-02,5.422445E-02,3.523912E-02,2.078103E-02,1.291586E-02,6.975557E-03,3.618438E-03,1.249219E-03,7.497188E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999956E-01,9.999809E-01,9.999306E-01,9.997696E-01,9.993005E-01,9.980172E-01,9.947728E-01,9.878098E-01,9.728057E-01,9.454629E-01,9.027286E-01,8.392452E-01,7.558567E-01,6.628577E-01,5.570286E-01,4.525587E-01,3.530589E-01,2.656357E-01,1.946675E-01,1.399373E-01,9.719618E-02,6.363507E-02,4.304604E-02,2.712532E-02,1.747059E-02,9.578828E-03,5.484903E-03,3.244724E-03,1.498876E-03,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999962E-01,9.999829E-01,9.999381E-01,9.997882E-01,9.993603E-01,9.981754E-01,9.950290E-01,9.883942E-01,9.748589E-01,9.501070E-01,9.092480E-01,8.522524E-01,7.740632E-01,6.788992E-01,5.733324E-01,4.694017E-01,3.735116E-01,2.812560E-01,2.114031E-01,1.504088E-01,1.034937E-01,7.086386E-02,4.877058E-02,3.064560E-02,1.894328E-02,1.155769E-02,6.975557E-03,3.867502E-03,1.498876E-03,9.995002E-04,7.497188E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999970E-01,9.999859E-01,9.999467E-01,9.998196E-01,9.994471E-01,9.984181E-01,9.956605E-01,9.898192E-01,9.771802E-01,9.529597E-01,9.149274E-01,8.562062E-01,7.816705E-01,6.892449E-01,5.901647E-01,4.858550E-01,3.889033E-01,3.004899E-01,2.245990E-01,1.604380E-01,1.151835E-01,8.114321E-02,5.823547E-02,3.716671E-02,2.359225E-02,1.340928E-02,7.471945E-03,4.738736E-03,1.998001E-03,8.746173E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999974E-01,9.999879E-01,9.999546E-01,9.998390E-01,9.995016E-01,9.985512E-01,9.960405E-01,9.904873E-01,9.782442E-01,9.552763E-01,9.181814E-01,8.615679E-01,7.879376E-01,6.985798E-01,6.006332E-01,4.988000E-01,4.000296E-01,3.101285E-01,2.366205E-01,1.729375E-01,1.236590E-01,8.148772E-02,5.221254E-02,3.523912E-02,2.139286E-02,1.402571E-02,7.596003E-03,4.365444E-03,1.748470E-03,9.995002E-04,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999979E-01,9.999898E-01,9.999613E-01,9.998615E-01,9.995559E-01,9.986830E-01,9.963499E-01,9.912406E-01,9.800544E-01,9.580017E-01,9.223563E-01,8.684180E-01,7.982044E-01,7.103263E-01,6.102014E-01,5.110524E-01,4.077788E-01,3.206542E-01,2.398580E-01,1.742804E-01,1.226726E-01,8.412465E-02,5.173853E-02,3.270330E-02,1.931110E-02,1.168124E-02,7.968085E-03,4.614321E-03,1.623680E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999997E-01,9.999982E-01,9.999911E-01,9.999655E-01,9.998735E-01,9.995991E-01,9.988147E-01,9.966369E-01,9.918011E-01,9.807405E-01,9.595171E-01,9.235218E-01,8.691561E-01,7.991607E-01,7.154582E-01,6.208696E-01,5.207343E-01,4.201582E-01,3.293447E-01,2.490191E-01,1.799377E-01,1.237685E-01,8.068366E-02,5.067113E-02,3.076676E-02,1.906590E-02,1.131055E-02,5.609209E-03,3.244724E-03,2.122744E-03,1.124367E-03,4.998750E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
