# mean, investigation_time=50.0, imt="SA(3.1)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-118.74599,33.63558,0.00000,9.999989E-01,9.999962E-01,9.999839E-01,9.999363E-01,9.998269E-01,9.994759E-01,9.986160E-01,9.968113E-01,9.924579E-01,9.841922E-01,9.684955E-01,9.417639E-01,9.003160E-01,8.395864E-01,7.658984E-01,6.735978E-01,5.726919E-01,4.658748E-01,3.680058E-01,2.817948E-01,2.046715E-01,1.432636E-01,9.584095E-02,6.351802E-02,4.041080E-02,2.444623E-02,1.377919E-02,7.720046E-03,3.742978E-03,1.623680E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.999992E-01,9.999971E-01,9.999877E-01,9.999489E-01,9.998575E-01,9.995472E-01,9.987871E-01,9.971768E-01,9.932680E-01,9.855347E-01,9.711097E-01,9.467030E-01,9.075419E-01,8.482658E-01,7.761435E-01,6.864746E-01,5.926164E-01,4.900793E-01,3.936210E-01,3.017129E-01,2.196401E-01,1.578103E-01,1.075189E-01,7.039917E-02,4.436095E-02,2.773317E-02,1.464175E-02,8.216063E-03,4.614321E-03,2.247471E-03,8.746173E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.999993E-01,9.999976E-01,9.999893E-01,9.999560E-01,9.998741E-01,9.996028E-01,9.989110E-01,9.974534E-01,9.937684E-01,9.863276E-01,9.729921E-01,9.484267E-01,9.111450E-01,8.557562E-01,7.841130E-01,6.978253E-01,6.035677E-01,5.033526E-01,4.068898E-01,3.160531E-01,2.355701E-01,1.658775E-01,1.154047E-01,7.607558E-02,4.972133E-02,2.991831E-02,1.820721E-02,1.081608E-02,5.609209E-03,3.369311E-03,1.374055E-03,4.998750E-04,3.749297E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.999995E-01,9.999982E-01,9.999915E-01,9.999636E-01,9.998927E-01,9.996509E-01,9.990497E-01,9.977207E-01,9.944620E-01,9.877854E-01,9.750499E-01,9.523382E-01,9.176478E-01,8.637992E-01,7.949753E-01,7.127421E-01,6.225246E-01,5.256809E-01,4.257842E-01,3.349380E-01,2.543508E-01,1.834156E-01,1.320533E-01,9.255743E-02,6.105652E-02,3.656475E-02,2.420231E-02,1.353260E-02,8.216063E-03,4.987521E-03,3.120122E-03,1.998001E-03,7.497188E-04,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.999996E-01,9.999985E-01,9.999927E-01,9.999681E-01,9.999077E-01,9.996940E-01,9.991471E-01,9.979004E-01,9.947341E-01,9.883782E-01,9.762043E-01,9.539832E-01,9.191270E-01,8.663292E-01,7.998123E-01,7.165940E-01,6.283304E-01,5.292250E-01,4.348986E-01,3.454125E-01,2.622313E-01,1.933577E-01,1.378922E-01,9.595397E-02,6.550593E-02,4.471925E-02,2.979705E-02,1.882064E-02,1.229874E-02,6.603103E-03,2.746222E-03,1.374055E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.999997E-01,9.999987E-01,9.999940E-01,9.999739E-01,9.999228E-01,9.997353E-01,9.992387E-01,9.981200E-01,9.952269E-01,9.892838E-01,9.779099E-01,9.575159E-01,9.246604E-01,8.746318E-01,8.089557E-01,7.287936E-01,6.429038E-01,5.470620E-01,4.536525E-01,3.639639E-01,2.861804E-01,2.153362E-01,1.530596E-01,1.085224E-01,7.561350E-02,4.924607E-02,3.294509E-02,2.237097E-02,1.353260E-02,6.975557E-03,4.365444E-03,2.372182E-03,1.748470E-03,1.124367E-03,4.998750E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.999997E-01,9.999989E-01,9.999948E-01,9.999762E-01,9.999272E-01,9.997526E-01,9.992978E-01,9.982771E-01,9.956486E-01,9.900879E-01,9.791807E-01,9.594817E-01,9.292958E-01,8.819326E-01,8.188853E-01,7.430182E-01,6.571201E-01,5.622578E-01,4.678075E-01,3.775706E-01,2.939011E-01,2.274048E-01,1.679602E-01,1.220143E-01,8.789485E-02,5.976459E-02,3.776830E-02,2.432428E-02,1.611868E-02,9.207350E-03,5.111889E-03,3.120122E-03,1.374055E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.999998E-01,9.999991E-01,9.999956E-01,9.999803E-01,9.999400E-01,9.997900E-01,9.993840E-01,9.984589E-01,9.960399E-01,9.908808E-01,9.809178E-01,9.632595E-01,9.343144E-01,8.880553E-01,8.278261E-01,7.515466E-01,6.652931E-01,5.748762E-01,4.808825E-01,3.901242E-01,3.111626E-01,2.380505E-01,1.729375E-01,1.220143E-01,8.504006E-02,5.764668E-02,3.981087E-02,2.432428E-02,1.501119E-02,9.207350E-03,5.236243E-03,3.244724E-03,2.122744E-03,1.249219E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.999998E-01,9.999993E-01,9.999966E-01,9.999837E-01,9.999481E-01,9.998110E-01,9.994453E-01,9.985870E-01,9.963654E-01,9.917403E-01,9.825471E-01,9.654552E-01,9.371654E-01,8.955059E-01,8.391246E-01,7.672697E-01,6.847061E-01,5.933795E-01,4.988626E-01,4.034696E-01,3.209938E-01,2.449717E-01,1.830072E-01,1.334626E-01,9.153599E-02,5.988211E-02,3.704635E-02,2.395833E-02,1.476491E-02,8.340027E-03,4.614321E-03,2.122744E-03,9.995002E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.999999E-01,9.999994E-01,9.999970E-01,9.999859E-01,9.999560E-01,9.998360E-01,9.995031E-01,9.987317E-01,9.967009E-01,9.921048E-01,9.829397E-01,9.655501E-01,9.372753E-01,8.943105E-01,8.359362E-01,7.644012E-01,6.843906E-01,5.932779E-01,5.006135E-01,4.080008E-01,3.281700E-01,2.499572E-01,1.828029E-01,1.277027E-01,8.481129E-02,5.611411E-02,3.668518E-02,2.188204E-02,1.464175E-02,8.711830E-03,4.863136E-03,2.995505E-03,1.623680E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
