# mean, investigation_time=50.0, imt="SA(1.5)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0016,poe-0.002,poe-0.0024,poe-0.0031,poe-0.0038,poe-0.0048,poe-0.006,poe-0.0074,poe-0.0093,poe-0.0116,poe-0.0145,poe-0.0182,poe-0.0227,poe-0.0284,poe-0.0355,poe-0.0443,poe-0.0554,poe-0.0693,poe-0.0866,poe-0.1082,poe-0.1353,poe-0.1691,poe-0.2114,poe-0.2642,poe-0.3302,poe-0.4127,poe-0.5158,poe-0.6448,poe-0.8059,poe-1.0073,poe-1.259,poe-1.5736,poe-1.9669,poe-2.4584,poe-3.0727,poe-3.8406,poe-4.8004,poe-6.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999991E-01,9.999948E-01,9.999756E-01,9.999081E-01,9.996543E-01,9.988749E-01,9.967574E-01,9.908797E-01,9.780146E-01,9.516300E-01,9.044040E-01,8.317409E-01,7.332318E-01,6.154764E-01,4.933197E-01,3.671362E-01,2.587186E-01,1.720065E-01,1.088567E-01,7.132830E-02,3.945073E-02,2.139286E-02,1.106335E-02,6.106280E-03,3.369311E-03,1.748470E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999959E-01,9.999807E-01,9.999264E-01,9.997147E-01,9.990561E-01,9.971538E-01,9.919935E-01,9.803293E-01,9.562330E-01,9.130785E-01,8.437425E-01,7.457342E-01,6.323504E-01,5.086630E-01,3.940756E-01,2.825127E-01,1.901247E-01,1.217948E-01,7.838250E-02,4.865167E-02,2.651708E-02,1.488806E-02,7.223782E-03,3.369311E-03,1.623680E-03,1.124367E-03,6.248047E-04,3.749297E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999968E-01,9.999844E-01,9.999369E-01,9.997480E-01,9.991612E-01,9.974464E-01,9.928060E-01,9.818757E-01,9.586579E-01,9.174623E-01,8.524554E-01,7.641950E-01,6.552721E-01,5.292838E-01,4.102904E-01,3.018002E-01,2.085393E-01,1.349777E-01,8.309370E-02,5.292311E-02,3.246144E-02,1.992384E-02,1.155769E-02,5.857776E-03,2.247471E-03,8.746173E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999974E-01,9.999868E-01,9.999471E-01,9.997869E-01,9.992738E-01,9.977295E-01,9.935617E-01,9.836639E-01,9.631399E-01,9.248767E-01,8.641393E-01,7.802467E-01,6.714283E-01,5.520730E-01,4.298609E-01,3.215029E-01,2.303928E-01,1.601231E-01,1.043898E-01,6.573953E-02,4.208861E-02,2.517762E-02,1.488806E-02,7.968085E-03,4.738736E-03,1.748470E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999997E-01,9.999979E-01,9.999893E-01,9.999559E-01,9.998206E-01,9.993777E-01,9.980053E-01,9.941649E-01,9.851499E-01,9.656748E-01,9.291896E-01,8.709912E-01,7.870611E-01,6.853361E-01,5.694212E-01,4.538573E-01,3.413085E-01,2.563055E-01,1.804501E-01,1.226726E-01,8.022390E-02,5.102706E-02,3.221953E-02,1.882064E-02,1.143413E-02,6.975557E-03,3.618438E-03,1.498876E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999997E-01,9.999982E-01,9.999906E-01,9.999609E-01,9.998384E-01,9.994346E-01,9.981450E-01,9.945710E-01,9.858388E-01,9.666643E-01,9.307218E-01,8.735300E-01,7.930701E-01,6.907561E-01,5.768908E-01,4.601695E-01,3.528162E-01,2.659110E-01,1.903272E-01,1.338958E-01,9.108164E-02,6.082176E-02,4.065067E-02,2.566491E-02,1.624166E-02,1.044507E-02,5.733500E-03,2.746222E-03,1.623680E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999998E-01,9.999986E-01,9.999920E-01,9.999664E-01,9.998584E-01,9.994853E-01,9.983368E-01,9.951207E-01,9.872965E-01,9.702522E-01,9.377128E-01,8.851496E-01,8.074453E-01,7.119511E-01,6.022275E-01,4.877795E-01,3.792023E-01,2.869830E-01,2.039752E-01,1.444408E-01,1.004629E-01,6.970171E-02,4.650872E-02,3.088791E-02,1.869798E-02,1.168124E-02,6.727270E-03,3.618438E-03,2.122744E-03,1.374055E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999989E-01,9.999937E-01,9.999726E-01,9.998814E-01,9.995674E-01,9.985788E-01,9.955761E-01,9.883433E-01,9.724224E-01,9.421991E-01,8.914587E-01,8.165155E-01,7.225876E-01,6.176332E-01,5.054589E-01,3.951350E-01,3.026724E-01,2.205175E-01,1.541177E-01,1.056204E-01,7.109611E-02,4.436095E-02,2.712532E-02,1.624166E-02,1.056875E-02,5.982036E-03,3.493882E-03,1.998001E-03,8.746173E-04,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999941E-01,9.999733E-01,9.998825E-01,9.995664E-01,9.985654E-01,9.956010E-01,9.883578E-01,9.718617E-01,9.414720E-01,8.915266E-01,8.179548E-01,7.212667E-01,6.157166E-01,5.041590E-01,3.931660E-01,2.954000E-01,2.143548E-01,1.510458E-01,1.018112E-01,6.492169E-02,4.256745E-02,2.639539E-02,1.661050E-02,9.455018E-03,4.614321E-03,2.496878E-03,9.995002E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999953E-01,9.999785E-01,9.999014E-01,9.996332E-01,9.987509E-01,9.960057E-01,9.891950E-01,9.741870E-01,9.450867E-01,8.974982E-01,8.263780E-01,7.340308E-01,6.321205E-01,5.210935E-01,4.121303E-01,3.120231E-01,2.222693E-01,1.540119E-01,1.002380E-01,6.492169E-02,4.232806E-02,2.383632E-02,1.488806E-02,7.720046E-03,4.489890E-03,2.496878E-03,1.374055E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
