# mean, investigation_time=50.0, imt="SA(1.8)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0016,poe-0.002,poe-0.0024,poe-0.0031,poe-0.0038,poe-0.0048,poe-0.006,poe-0.0074,poe-0.0093,poe-0.0116,poe-0.0145,poe-0.0182,poe-0.0227,poe-0.0284,poe-0.0355,poe-0.0443,poe-0.0554,poe-0.0693,poe-0.0866,poe-0.1082,poe-0.1353,poe-0.1691,poe-0.2114,poe-0.2642,poe-0.3302,poe-0.4127,poe-0.5158,poe-0.6448,poe-0.8059,poe-1.0073,poe-1.259,poe-1.5736,poe-1.9669,poe-2.4584,poe-3.0727,poe-3.8406,poe-4.8004,poe-6.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999973E-01,9.999887E-01,9.999503E-01,9.998187E-01,9.994369E-01,9.982335E-01,9.952554E-01,9.882056E-01,9.722807E-01,9.431023E-01,8.922563E-01,8.173165E-01,7.226223E-01,6.076594E-01,4.859193E-01,3.702926E-01,2.682929E-01,1.849453E-01,1.188259E-01,7.572903E-02,4.758079E-02,2.749008E-02,1.587268E-02,8.959621E-03,4.987521E-03,2.372182E-03,1.249219E-03,4.998750E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999997E-01,9.999979E-01,9.999913E-01,9.999595E-01,9.998494E-01,9.995338E-01,9.985352E-01,9.959549E-01,9.894539E-01,9.748023E-01,9.472728E-01,9.005027E-01,8.300498E-01,7.329983E-01,6.179199E-01,4.951531E-01,3.825301E-01,2.775629E-01,1.929543E-01,1.291191E-01,8.320832E-02,5.268632E-02,3.270330E-02,1.710207E-02,7.596003E-03,3.742978E-03,1.374055E-03,6.248047E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999998E-01,9.999984E-01,9.999930E-01,9.999672E-01,9.998721E-01,9.995885E-01,9.986727E-01,9.962692E-01,9.903121E-01,9.766229E-01,9.511011E-01,9.059215E-01,8.374062E-01,7.461787E-01,6.368721E-01,5.170055E-01,4.033950E-01,2.985636E-01,2.084403E-01,1.420848E-01,9.448370E-02,5.917676E-02,3.548028E-02,2.102581E-02,1.131055E-02,4.738736E-03,2.870871E-03,9.995002E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999998E-01,9.999986E-01,9.999940E-01,9.999713E-01,9.998862E-01,9.996265E-01,9.987876E-01,9.965869E-01,9.912176E-01,9.784580E-01,9.540867E-01,9.110450E-01,8.462611E-01,7.556430E-01,6.467220E-01,5.301069E-01,4.175431E-01,3.098698E-01,2.197376E-01,1.555967E-01,1.003505E-01,6.550593E-02,3.764801E-02,2.237097E-02,1.476491E-02,8.587912E-03,4.365444E-03,2.247471E-03,1.249219E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999951E-01,9.999763E-01,9.999049E-01,9.996825E-01,9.989307E-01,9.969359E-01,9.919039E-01,9.797606E-01,9.562549E-01,9.145437E-01,8.510471E-01,7.657813E-01,6.599797E-01,5.472884E-01,4.368025E-01,3.273297E-01,2.428925E-01,1.709709E-01,1.190461E-01,8.045381E-02,4.948373E-02,2.967576E-02,1.906590E-02,1.131055E-02,5.360581E-03,2.496878E-03,1.498876E-03,4.998750E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999959E-01,9.999794E-01,9.999171E-01,9.997157E-01,9.990476E-01,9.972066E-01,9.926872E-01,9.820133E-01,9.606939E-01,9.224727E-01,8.644277E-01,7.825149E-01,6.801810E-01,5.683974E-01,4.566491E-01,3.524926E-01,2.662779E-01,1.900235E-01,1.341123E-01,9.062707E-02,6.011711E-02,3.752771E-02,2.310392E-02,1.562662E-02,1.056875E-02,5.733500E-03,2.995505E-03,8.746173E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999965E-01,9.999817E-01,9.999243E-01,9.997429E-01,9.991286E-01,9.974483E-01,9.931371E-01,9.829887E-01,9.622351E-01,9.243396E-01,8.666629E-01,7.901527E-01,6.950935E-01,5.859941E-01,4.734321E-01,3.650760E-01,2.748487E-01,1.984837E-01,1.406895E-01,9.854937E-02,6.830522E-02,4.531611E-02,3.003957E-02,1.845263E-02,1.007392E-02,5.484903E-03,3.618438E-03,1.998001E-03,1.498876E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999974E-01,9.999859E-01,9.999403E-01,9.997910E-01,9.992861E-01,9.978421E-01,9.940105E-01,9.847435E-01,9.658716E-01,9.314797E-01,8.769605E-01,8.006364E-01,7.076709E-01,6.039144E-01,4.916067E-01,3.860704E-01,2.916911E-01,2.170998E-01,1.550687E-01,1.081881E-01,7.630652E-02,5.233100E-02,3.173551E-02,1.955625E-02,1.155769E-02,7.099677E-03,3.992011E-03,1.374055E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999976E-01,9.999867E-01,9.999429E-01,9.998016E-01,9.993042E-01,9.978951E-01,9.941701E-01,9.852535E-01,9.666100E-01,9.339521E-01,8.802980E-01,8.101935E-01,7.202895E-01,6.125816E-01,5.044069E-01,3.983022E-01,3.021492E-01,2.165124E-01,1.509396E-01,1.014743E-01,6.842167E-02,4.412201E-02,2.590846E-02,1.476491E-02,9.331192E-03,4.738736E-03,2.122744E-03,4.998750E-04,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999982E-01,9.999900E-01,9.999550E-01,9.998366E-01,9.994141E-01,9.981731E-01,9.948686E-01,9.867532E-01,9.696247E-01,9.384096E-01,8.875363E-01,8.165155E-01,7.309546E-01,6.310614E-01,5.208541E-01,4.159391E-01,3.165659E-01,2.304890E-01,1.627437E-01,1.086339E-01,7.179253E-02,4.674706E-02,2.967576E-02,1.832993E-02,1.044507E-02,5.857776E-03,3.244724E-03,1.498876E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
