# mean, investigation_time=50.0, imt="SA(2.4)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-118.74599,33.63558,0.00000,1.000000E+00,9.999999E-01,9.999993E-01,9.999963E-01,9.999831E-01,9.999365E-01,9.998025E-01,9.994215E-01,9.984289E-01,9.959092E-01,9.899129E-01,9.782795E-01,9.555382E-01,9.170901E-01,8.568339E-01,7.793660E-01,6.830860E-01,5.715687E-01,4.625261E-01,3.555609E-01,2.606619E-01,1.831093E-01,1.221241E-01,7.907345E-02,4.865167E-02,2.991831E-02,1.943368E-02,1.069243E-02,5.484903E-03,2.995505E-03,1.623680E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,9.999999E-01,9.999995E-01,9.999970E-01,9.999856E-01,9.999450E-01,9.998248E-01,9.994740E-01,9.985521E-01,9.961919E-01,9.905205E-01,9.797100E-01,9.582320E-01,9.203310E-01,8.643429E-01,7.894169E-01,6.943303E-01,5.862010E-01,4.763203E-01,3.681637E-01,2.752112E-01,1.978824E-01,1.303157E-01,8.572602E-02,5.516975E-02,3.318682E-02,1.771619E-02,1.069243E-02,5.360581E-03,2.372182E-03,1.249219E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,9.999999E-01,9.999996E-01,9.999976E-01,9.999889E-01,9.999550E-01,9.998531E-01,9.995525E-01,9.987572E-01,9.967460E-01,9.919110E-01,9.821879E-01,9.625407E-01,9.288970E-01,8.751166E-01,8.035800E-01,7.151735E-01,6.075613E-01,4.989253E-01,3.941513E-01,2.957522E-01,2.145512E-01,1.524242E-01,1.034937E-01,6.970171E-02,4.316565E-02,2.615196E-02,1.464175E-02,8.340027E-03,3.867502E-03,1.498876E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,9.999999E-01,9.999997E-01,9.999982E-01,9.999911E-01,9.999632E-01,9.998785E-01,9.996187E-01,9.989267E-01,9.971395E-01,9.927354E-01,9.838284E-01,9.657220E-01,9.334466E-01,8.831658E-01,8.117059E-01,7.262048E-01,6.244543E-01,5.139166E-01,4.074085E-01,3.108181E-01,2.289484E-01,1.647298E-01,1.117482E-01,7.353128E-02,4.781887E-02,3.221953E-02,1.894328E-02,1.106335E-02,6.106280E-03,2.372182E-03,8.746173E-04,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,9.999999E-01,9.999998E-01,9.999986E-01,9.999925E-01,9.999688E-01,9.998930E-01,9.996607E-01,9.990095E-01,9.973101E-01,9.931225E-01,9.845207E-01,9.673407E-01,9.354861E-01,8.863493E-01,8.179775E-01,7.331984E-01,6.334059E-01,5.276925E-01,4.207378E-01,3.252243E-01,2.406178E-01,1.680642E-01,1.180545E-01,8.274980E-02,5.292311E-02,3.367011E-02,2.065863E-02,1.254564E-02,7.720046E-03,3.742978E-03,1.748470E-03,9.995002E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,9.999999E-01,9.999998E-01,9.999987E-01,9.999930E-01,9.999703E-01,9.998991E-01,9.996741E-01,9.990517E-01,9.974120E-01,9.933681E-01,9.849763E-01,9.682146E-01,9.383017E-01,8.906280E-01,8.237761E-01,7.406625E-01,6.428145E-01,5.445639E-01,4.394714E-01,3.443479E-01,2.601072E-01,1.883004E-01,1.333543E-01,9.028599E-02,6.269824E-02,4.244776E-02,2.627368E-02,1.599569E-02,9.207350E-03,4.116504E-03,2.122744E-03,1.374055E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999990E-01,9.999944E-01,9.999762E-01,9.999153E-01,9.997174E-01,9.991664E-01,9.977529E-01,9.941810E-01,9.867665E-01,9.716002E-01,9.440753E-01,8.990369E-01,8.363254E-01,7.556735E-01,6.625203E-01,5.611072E-01,4.611807E-01,3.672153E-01,2.814356E-01,2.088360E-01,1.494525E-01,1.070726E-01,7.480431E-02,4.984011E-02,3.294509E-02,2.029130E-02,1.168124E-02,6.603103E-03,2.746222E-03,1.124367E-03,7.497188E-04,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999954E-01,9.999799E-01,9.999282E-01,9.997635E-01,9.992893E-01,9.980202E-01,9.947721E-01,9.878646E-01,9.736688E-01,9.470086E-01,9.036603E-01,8.435079E-01,7.678798E-01,6.736794E-01,5.703890E-01,4.731029E-01,3.790471E-01,2.919567E-01,2.202251E-01,1.621155E-01,1.123032E-01,7.549794E-02,5.078979E-02,2.858354E-02,1.882064E-02,1.056875E-02,5.111889E-03,2.372182E-03,1.623680E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999962E-01,9.999833E-01,9.999392E-01,9.997919E-01,9.993672E-01,9.981692E-01,9.949915E-01,9.884101E-01,9.745235E-01,9.489015E-01,9.082901E-01,8.514562E-01,7.787308E-01,6.885449E-01,5.892929E-01,4.943320E-01,3.966453E-01,3.106458E-01,2.287556E-01,1.645209E-01,1.136337E-01,8.010891E-02,5.351485E-02,3.427387E-02,2.029130E-02,1.168124E-02,6.478921E-03,3.992011E-03,1.748470E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999969E-01,9.999856E-01,9.999482E-01,9.998162E-01,9.994285E-01,9.983469E-01,9.955189E-01,9.892892E-01,9.762934E-01,9.518231E-01,9.131871E-01,8.561882E-01,7.830308E-01,6.940244E-01,5.979786E-01,4.995512E-01,3.979261E-01,3.090930E-01,2.327940E-01,1.695188E-01,1.144089E-01,7.861287E-02,5.019635E-02,3.100904E-02,1.832993E-02,1.131055E-02,5.982036E-03,3.867502E-03,2.122744E-03,1.249219E-03,7.497188E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
