# mean, investigation_time=50.0, imt="SA(3.0)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-118.74599,33.63558,0.00000,9.999993E-01,9.999976E-01,9.999897E-01,9.999571E-01,9.998772E-01,9.996063E-01,9.989361E-01,9.975240E-01,9.940105E-01,9.867945E-01,9.733576E-01,9.496937E-01,9.134364E-01,8.578504E-01,7.883878E-01,7.016909E-01,6.031215E-01,5.000514E-01,3.965698E-01,3.048482E-01,2.261483E-01,1.621155E-01,1.094135E-01,7.005051E-02,4.388301E-02,2.700370E-02,1.759340E-02,7.720046E-03,3.992011E-03,2.372182E-03,1.124367E-03,8.746173E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.999995E-01,9.999981E-01,9.999916E-01,9.999650E-01,9.998977E-01,9.996706E-01,9.990871E-01,9.977983E-01,9.945444E-01,9.880378E-01,9.756324E-01,9.523978E-01,9.175551E-01,8.637311E-01,7.945392E-01,7.086923E-01,6.155725E-01,5.105020E-01,4.128647E-01,3.198045E-01,2.354746E-01,1.712817E-01,1.179442E-01,7.584456E-02,5.019635E-02,3.064560E-02,1.857531E-02,8.959621E-03,4.240981E-03,2.122744E-03,8.746173E-04,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.999996E-01,9.999985E-01,9.999930E-01,9.999694E-01,9.999083E-01,9.996991E-01,9.991662E-01,9.979920E-01,9.950097E-01,9.889174E-01,9.771830E-01,9.560356E-01,9.217229E-01,8.704904E-01,8.043641E-01,7.216150E-01,6.267008E-01,5.285183E-01,4.334840E-01,3.388338E-01,2.585333E-01,1.854545E-01,1.294456E-01,8.880650E-02,5.646800E-02,3.379089E-02,2.029130E-02,1.168124E-02,6.603103E-03,3.120122E-03,1.623680E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.999997E-01,9.999988E-01,9.999943E-01,9.999742E-01,9.999238E-01,9.997461E-01,9.992914E-01,9.982680E-01,9.957021E-01,9.902294E-01,9.795802E-01,9.601945E-01,9.284154E-01,8.774364E-01,8.125278E-01,7.312571E-01,6.392247E-01,5.407911E-01,4.409409E-01,3.544322E-01,2.713050E-01,2.003851E-01,1.429423E-01,9.787302E-02,6.246389E-02,4.125007E-02,2.578669E-02,1.464175E-02,1.019765E-02,5.360581E-03,2.372182E-03,1.374055E-03,7.497188E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.999998E-01,9.999990E-01,9.999953E-01,9.999788E-01,9.999340E-01,9.997750E-01,9.993601E-01,9.984024E-01,9.959645E-01,9.909456E-01,9.805299E-01,9.621784E-01,9.314283E-01,8.830197E-01,8.197436E-01,7.381871E-01,6.500623E-01,5.541399E-01,4.606416E-01,3.706860E-01,2.849301E-01,2.148457E-01,1.567569E-01,1.094135E-01,7.688365E-02,5.126428E-02,3.161447E-02,2.029130E-02,1.118696E-02,6.727270E-03,4.116504E-03,3.244724E-03,1.748470E-03,8.746173E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.999998E-01,9.999992E-01,9.999960E-01,9.999818E-01,9.999425E-01,9.997965E-01,9.994138E-01,9.985352E-01,9.962128E-01,9.913418E-01,9.815257E-01,9.633970E-01,9.340346E-01,8.884185E-01,8.274167E-01,7.515466E-01,6.636153E-01,5.699591E-01,4.768437E-01,3.876033E-01,3.009269E-01,2.259548E-01,1.667112E-01,1.180545E-01,8.091347E-02,5.552400E-02,3.704635E-02,2.408033E-02,1.562662E-02,9.207350E-03,5.484903E-03,3.120122E-03,1.873243E-03,9.995002E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.999998E-01,9.999993E-01,9.999964E-01,9.999831E-01,9.999470E-01,9.998102E-01,9.994423E-01,9.986007E-01,9.964297E-01,9.918358E-01,9.826341E-01,9.657776E-01,9.370790E-01,8.916214E-01,8.326638E-01,7.570136E-01,6.712639E-01,5.779473E-01,4.885472E-01,4.001796E-01,3.160531E-01,2.423244E-01,1.772682E-01,1.265025E-01,8.971724E-02,6.117389E-02,4.101035E-02,2.578669E-02,1.710207E-02,1.032137E-02,5.609209E-03,3.120122E-03,1.623680E-03,6.248047E-04,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.999999E-01,9.999995E-01,9.999972E-01,9.999862E-01,9.999555E-01,9.998373E-01,9.995124E-01,9.987601E-01,9.967248E-01,9.924380E-01,9.838203E-01,9.674222E-01,9.404759E-01,8.973700E-01,8.402069E-01,7.661616E-01,6.839564E-01,5.914435E-01,4.991757E-01,4.094051E-01,3.276660E-01,2.483617E-01,1.877930E-01,1.330292E-01,9.153599E-02,6.422012E-02,4.220834E-02,2.749008E-02,1.673342E-02,1.019765E-02,5.360581E-03,2.621558E-03,1.374055E-03,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.999999E-01,9.999996E-01,9.999977E-01,9.999886E-01,9.999625E-01,9.998620E-01,9.995815E-01,9.989206E-01,9.971277E-01,9.932181E-01,9.851369E-01,9.700470E-01,9.451073E-01,9.045712E-01,8.513261E-01,7.826236E-01,7.028446E-01,6.102988E-01,5.191741E-01,4.276474E-01,3.386685E-01,2.619546E-01,1.916418E-01,1.387539E-01,9.504947E-02,6.293254E-02,4.304604E-02,2.663876E-02,1.796173E-02,1.019765E-02,5.609209E-03,2.995505E-03,1.498876E-03,9.995002E-04,6.248047E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.999999E-01,9.999996E-01,9.999981E-01,9.999903E-01,9.999681E-01,9.998810E-01,9.996298E-01,9.990216E-01,9.973886E-01,9.937325E-01,9.862281E-01,9.717030E-01,9.472728E-01,9.089526E-01,8.553408E-01,7.870345E-01,7.074516E-01,6.168677E-01,5.271608E-01,4.321370E-01,3.473733E-01,2.687501E-01,2.029796E-01,1.464704E-01,1.006878E-01,6.807226E-02,4.412201E-02,2.894775E-02,1.673342E-02,9.826402E-03,5.982036E-03,3.120122E-03,1.873243E-03,1.124367E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
