# mean, investigation_time=50.0, imt="SA(4.3)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-118.74599,33.63558,0.00000,9.999617E-01,9.998987E-01,9.996980E-01,9.991455E-01,9.981207E-01,9.960231E-01,9.919322E-01,9.835799E-01,9.683257E-01,9.460596E-01,9.087361E-01,8.585593E-01,7.973196E-01,7.223794E-01,6.399456E-01,5.529121E-01,4.596969E-01,3.737465E-01,2.894742E-01,2.192498E-01,1.600182E-01,1.120812E-01,7.132830E-02,4.758079E-02,3.016081E-02,1.845263E-02,9.702623E-03,5.360581E-03,2.870871E-03,6.248047E-04,2.499688E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.999685E-01,9.999139E-01,9.997381E-01,9.992324E-01,9.982994E-01,9.963389E-01,9.925048E-01,9.849894E-01,9.707755E-01,9.500821E-01,9.140079E-01,8.646309E-01,8.053885E-01,7.296398E-01,6.463686E-01,5.598986E-01,4.683394E-01,3.832244E-01,2.983882E-01,2.254709E-01,1.650430E-01,1.144089E-01,7.838250E-02,4.805689E-02,2.967576E-02,1.882064E-02,1.093972E-02,5.609209E-03,1.998001E-03,1.124367E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.999726E-01,9.999273E-01,9.997711E-01,9.993225E-01,9.984504E-01,9.966615E-01,9.931577E-01,9.857036E-01,9.718512E-01,9.512902E-01,9.178226E-01,8.701662E-01,8.121291E-01,7.392974E-01,6.543660E-01,5.674252E-01,4.806878E-01,3.967961E-01,3.151120E-01,2.427032E-01,1.793225E-01,1.263933E-01,8.572602E-02,5.623209E-02,3.439458E-02,1.906590E-02,1.069243E-02,6.230509E-03,3.120122E-03,2.122744E-03,9.995002E-04,6.248047E-04,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.999755E-01,9.999309E-01,9.997841E-01,9.993564E-01,9.985566E-01,9.968579E-01,9.935303E-01,9.866134E-01,9.739177E-01,9.547136E-01,9.225405E-01,8.757706E-01,8.192698E-01,7.500514E-01,6.695748E-01,5.839189E-01,4.942056E-01,4.100692E-01,3.301825E-01,2.534181E-01,1.903272E-01,1.384309E-01,9.346442E-02,6.117389E-02,3.620340E-02,2.151517E-02,1.340928E-02,8.216063E-03,4.365444E-03,2.122744E-03,1.374055E-03,8.746173E-04,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.999805E-01,9.999450E-01,9.998257E-01,9.994573E-01,9.987475E-01,9.972163E-01,9.942086E-01,9.877349E-01,9.753937E-01,9.573882E-01,9.255498E-01,8.824775E-01,8.274167E-01,7.580441E-01,6.795407E-01,5.941412E-01,5.071868E-01,4.234107E-01,3.427067E-01,2.671945E-01,1.971802E-01,1.446547E-01,1.000130E-01,7.039917E-02,4.662790E-02,3.137235E-02,2.127052E-02,1.266906E-02,6.603103E-03,3.742978E-03,2.621558E-03,1.623680E-03,7.497188E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.999833E-01,9.999523E-01,9.998507E-01,9.995189E-01,9.988791E-01,9.974607E-01,9.946612E-01,9.888256E-01,9.774185E-01,9.603930E-01,9.301741E-01,8.888500E-01,8.365094E-01,7.692107E-01,6.908334E-01,6.097626E-01,5.227668E-01,4.410806E-01,3.610154E-01,2.904505E-01,2.222693E-01,1.638941E-01,1.190461E-01,8.217634E-02,5.552400E-02,3.560084E-02,2.371429E-02,1.451857E-02,9.826402E-03,6.727270E-03,3.742978E-03,1.498876E-03,9.995002E-04,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.999852E-01,9.999569E-01,9.998550E-01,9.995432E-01,9.989256E-01,9.975870E-01,9.949158E-01,9.892180E-01,9.781706E-01,9.613323E-01,9.324576E-01,8.918785E-01,8.407651E-01,7.757794E-01,7.000831E-01,6.182063E-01,5.336179E-01,4.514627E-01,3.686374E-01,2.896518E-01,2.263417E-01,1.700377E-01,1.245349E-01,8.572602E-02,5.917676E-02,3.885020E-02,2.493389E-02,1.414895E-02,7.844074E-03,4.614321E-03,2.870871E-03,1.498876E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.999879E-01,9.999644E-01,9.998810E-01,9.996179E-01,9.990860E-01,9.979365E-01,9.954947E-01,9.902514E-01,9.801415E-01,9.646117E-01,9.366924E-01,8.970230E-01,8.481140E-01,7.834102E-01,7.120951E-01,6.324423E-01,5.514567E-01,4.656077E-01,3.854561E-01,3.105596E-01,2.387169E-01,1.786040E-01,1.303157E-01,9.459689E-02,6.538911E-02,4.340483E-02,2.615196E-02,1.550356E-02,9.455018E-03,5.609209E-03,2.621558E-03,1.498876E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.999896E-01,9.999682E-01,9.998907E-01,9.996532E-01,9.991664E-01,9.980705E-01,9.958249E-01,9.909941E-01,9.814702E-01,9.663797E-01,9.399003E-01,9.013572E-01,8.533381E-01,7.900739E-01,7.183598E-01,6.433499E-01,5.615458E-01,4.781500E-01,3.961926E-01,3.242959E-01,2.529514E-01,1.881990E-01,1.348696E-01,9.346442E-02,6.480480E-02,4.400252E-02,2.688207E-02,1.832993E-02,1.007392E-02,5.733500E-03,3.618438E-03,1.998001E-03,9.995002E-04,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.999915E-01,9.999741E-01,9.999103E-01,9.996981E-01,9.992615E-01,9.982672E-01,9.961752E-01,9.915217E-01,9.823496E-01,9.681908E-01,9.435274E-01,9.064842E-01,8.596688E-01,7.988592E-01,7.252792E-01,6.490986E-01,5.714616E-01,4.864331E-01,4.087403E-01,3.269092E-01,2.534181E-01,1.851490E-01,1.334626E-01,9.437050E-02,6.211224E-02,4.172933E-02,2.395833E-02,1.353260E-02,8.463977E-03,5.111889E-03,3.120122E-03,1.748470E-03,9.995002E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
