# mean, investigation_time=50.0, imt="SA(2.6)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-118.74599,33.63558,0.00000,9.999999E-01,9.999996E-01,9.999979E-01,9.999898E-01,9.999584E-01,9.998567E-01,9.995826E-01,9.988232E-01,9.970575E-01,9.928481E-01,9.835079E-01,9.666350E-01,9.347481E-01,8.837922E-01,8.141843E-01,7.260679E-01,6.222414E-01,5.116022E-01,4.053308E-01,3.066705E-01,2.251804E-01,1.573891E-01,1.024846E-01,6.386913E-02,3.812907E-02,2.334811E-02,1.439538E-02,8.092081E-03,3.244724E-03,1.623680E-03,7.497188E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.999999E-01,9.999997E-01,9.999985E-01,9.999920E-01,9.999647E-01,9.998757E-01,9.996383E-01,9.989815E-01,9.973828E-01,9.935770E-01,9.852185E-01,9.693577E-01,9.408025E-01,8.935947E-01,8.276969E-01,7.411807E-01,6.448180E-01,5.320412E-01,4.242749E-01,3.263200E-01,2.401430E-01,1.700377E-01,1.137445E-01,7.121222E-02,4.184910E-02,2.493389E-02,1.402571E-02,8.092081E-03,3.742978E-03,1.124367E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.999999E-01,9.999998E-01,9.999987E-01,9.999930E-01,9.999694E-01,9.998897E-01,9.996709E-01,9.990808E-01,9.975930E-01,9.940292E-01,9.859446E-01,9.703413E-01,9.420544E-01,8.961959E-01,8.317409E-01,7.456706E-01,6.470310E-01,5.396416E-01,4.305020E-01,3.361838E-01,2.468569E-01,1.753119E-01,1.199266E-01,7.642198E-02,4.912722E-02,2.809771E-02,1.710207E-02,8.463977E-03,4.240981E-03,2.496878E-03,1.249219E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.999999E-01,9.999998E-01,9.999990E-01,9.999947E-01,9.999756E-01,9.999105E-01,9.997236E-01,9.991924E-01,9.978467E-01,9.945601E-01,9.870932E-01,9.732675E-01,9.473585E-01,9.050353E-01,8.459919E-01,7.681988E-01,6.709762E-01,5.649851E-01,4.559015E-01,3.531398E-01,2.643494E-01,1.916418E-01,1.306418E-01,9.062707E-02,5.705753E-02,3.511852E-02,2.127052E-02,1.316261E-02,6.727270E-03,3.618438E-03,1.998001E-03,1.374055E-03,8.746173E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,9.999999E-01,9.999992E-01,9.999959E-01,9.999809E-01,9.999266E-01,9.997656E-01,9.993135E-01,9.981280E-01,9.951626E-01,9.885039E-01,9.759921E-01,9.521053E-01,9.111894E-01,8.524370E-01,7.756112E-01,6.856899E-01,5.805768E-01,4.796481E-01,3.833786E-01,2.916026E-01,2.126835E-01,1.541177E-01,1.097474E-01,7.179253E-02,4.722357E-02,2.894775E-02,1.808448E-02,1.081608E-02,5.857776E-03,3.120122E-03,1.249219E-03,6.248047E-04,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,9.999999E-01,9.999993E-01,9.999962E-01,9.999823E-01,9.999329E-01,9.997886E-01,9.993656E-01,9.982445E-01,9.954579E-01,9.888688E-01,9.763821E-01,9.530654E-01,9.148848E-01,8.576903E-01,7.818615E-01,6.905241E-01,5.953064E-01,4.943952E-01,3.989036E-01,3.083152E-01,2.306813E-01,1.684801E-01,1.202566E-01,8.206160E-02,5.469722E-02,3.668518E-02,2.469009E-02,1.562662E-02,9.083494E-03,5.733500E-03,3.120122E-03,1.623680E-03,7.497188E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,9.999999E-01,9.999995E-01,9.999969E-01,9.999852E-01,9.999425E-01,9.998124E-01,9.994361E-01,9.984346E-01,9.958953E-01,9.898687E-01,9.783012E-01,9.563859E-01,9.194397E-01,8.656088E-01,7.928371E-01,7.071223E-01,6.096650E-01,5.109913E-01,4.114686E-01,3.197195E-01,2.397630E-01,1.745900E-01,1.228919E-01,8.663984E-02,5.776447E-02,3.909045E-02,2.566491E-02,1.661050E-02,1.081608E-02,6.354723E-03,3.493882E-03,1.873243E-03,9.995002E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,9.999999E-01,9.999996E-01,9.999976E-01,9.999877E-01,9.999523E-01,9.998441E-01,9.995149E-01,9.986491E-01,9.964302E-01,9.909399E-01,9.803170E-01,9.595626E-01,9.235888E-01,8.717470E-01,8.011590E-01,7.210227E-01,6.288411E-01,5.271608E-01,4.306444E-01,3.366815E-01,2.579770E-01,1.925507E-01,1.355182E-01,9.459689E-02,6.269824E-02,4.136991E-02,2.420231E-02,1.464175E-02,8.587912E-03,4.365444E-03,2.372182E-03,1.249219E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,9.999999E-01,9.999996E-01,9.999979E-01,9.999892E-01,9.999561E-01,9.998528E-01,9.995387E-01,9.987042E-01,9.965122E-01,9.913288E-01,9.812605E-01,9.607282E-01,9.274061E-01,8.754284E-01,8.087407E-01,7.289630E-01,6.371896E-01,5.363498E-01,4.402416E-01,3.516016E-01,2.673777E-01,1.946675E-01,1.393996E-01,9.572793E-02,6.281540E-02,3.848970E-02,2.359225E-02,1.390246E-02,7.223782E-03,3.120122E-03,1.748470E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,9.999999E-01,9.999998E-01,9.999984E-01,9.999918E-01,9.999662E-01,9.998824E-01,9.996216E-01,9.988953E-01,9.969641E-01,9.923113E-01,9.833276E-01,9.652647E-01,9.337950E-01,8.847901E-01,8.204408E-01,7.396882E-01,6.461474E-01,5.538054E-01,4.575314E-01,3.598162E-01,2.710317E-01,1.948688E-01,1.364902E-01,9.267086E-02,6.082176E-02,3.860988E-02,2.383632E-02,1.488806E-02,8.835734E-03,5.360581E-03,3.867502E-03,1.748470E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74570,34.08524,0.00000,1.000000E+00,9.999999E-01,9.999998E-01,9.999986E-01,9.999926E-01,9.999682E-01,9.998896E-01,9.996436E-01,9.989614E-01,9.971416E-01,9.924927E-01,9.832649E-01,9.645808E-01,9.326599E-01,8.853361E-01,8.201937E-01,7.413747E-01,6.485279E-01,5.546969E-01,4.556294E-01,3.631684E-01,2.728518E-01,2.000851E-01,1.400448E-01,9.595397E-02,5.905915E-02,3.608292E-02,2.127052E-02,1.093972E-02,5.733500E-03,3.244724E-03,1.873243E-03,1.374055E-03,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74567,34.13020,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999988E-01,9.999934E-01,9.999717E-01,9.999027E-01,9.996825E-01,9.990523E-01,9.973405E-01,9.930002E-01,9.841526E-01,9.670578E-01,9.369767E-01,8.898734E-01,8.261174E-01,7.511426E-01,6.609558E-01,5.637326E-01,4.670752E-01,3.742160E-01,2.887633E-01,2.159245E-01,1.517883E-01,1.015866E-01,6.457097E-02,3.740739E-02,2.090343E-02,1.155769E-02,6.106280E-03,3.244724E-03,9.995002E-04,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74565,34.17517,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999990E-01,9.999944E-01,9.999748E-01,9.999105E-01,9.997052E-01,9.991164E-01,9.975076E-01,9.934103E-01,9.849913E-01,9.680234E-01,9.380699E-01,8.929008E-01,8.300711E-01,7.544488E-01,6.673785E-01,5.747168E-01,4.806878E-01,3.891324E-01,3.024981E-01,2.269218E-01,1.636851E-01,1.139660E-01,7.039917E-02,4.196886E-02,2.444623E-02,1.365590E-02,6.603103E-03,3.742978E-03,1.124367E-03,4.998750E-04,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74562,34.22013,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999948E-01,9.999765E-01,9.999145E-01,9.997104E-01,9.991373E-01,9.975761E-01,9.935987E-01,9.854367E-01,9.681391E-01,9.374788E-01,8.930346E-01,8.317829E-01,7.563750E-01,6.668792E-01,5.731190E-01,4.786716E-01,3.897429E-01,3.076232E-01,2.339440E-01,1.769596E-01,1.254099E-01,8.606882E-02,5.587811E-02,3.246144E-02,1.808448E-02,1.155769E-02,6.851421E-03,2.995505E-03,1.124367E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74559,34.26510,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999948E-01,9.999762E-01,9.999143E-01,9.997106E-01,9.991254E-01,9.975035E-01,9.933266E-01,9.848101E-01,9.676211E-01,9.372596E-01,8.916756E-01,8.286420E-01,7.533106E-01,6.647068E-01,5.724248E-01,4.855979E-01,4.016025E-01,3.186983E-01,2.510814E-01,1.903272E-01,1.395072E-01,1.005754E-01,6.888734E-02,4.424149E-02,2.846210E-02,1.796173E-02,9.083494E-03,4.738736E-03,2.247471E-03,9.995002E-04,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74556,34.31007,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999956E-01,9.999793E-01,9.999242E-01,9.997353E-01,9.991833E-01,9.976627E-01,9.936853E-01,9.854621E-01,9.690188E-01,9.393418E-01,8.939532E-01,8.334984E-01,7.589498E-01,6.749821E-01,5.882134E-01,4.980476E-01,4.173974E-01,3.417201E-01,2.732153E-01,2.149438E-01,1.647298E-01,1.212457E-01,8.584030E-02,6.046950E-02,3.909045E-02,2.505576E-02,1.525741E-02,7.596003E-03,4.614321E-03,2.372182E-03,1.249219E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74553,34.35503,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999958E-01,9.999813E-01,9.999292E-01,9.997481E-01,9.992254E-01,9.977158E-01,9.938196E-01,9.857340E-01,9.694495E-01,9.399453E-01,8.935149E-01,8.313618E-01,7.520430E-01,6.625625E-01,5.773665E-01,4.925591E-01,4.152817E-01,3.427889E-01,2.742139E-01,2.199326E-01,1.674400E-01,1.245349E-01,8.960345E-02,6.445403E-02,4.388301E-02,2.749008E-02,1.513431E-02,9.331192E-03,4.614321E-03,1.998001E-03,1.498876E-03,9.995002E-04,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00
-118.74551,34.40000,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999962E-01,9.999822E-01,9.999331E-01,9.997621E-01,9.992447E-01,9.977725E-01,9.939055E-01,9.859569E-01,9.697043E-01,9.412227E-01,8.958319E-01,8.353816E-01,7.594615E-01,6.743314E-01,5.905232E-01,5.063853E-01,4.264298E-01,3.538671E-01,2.888522E-01,2.304890E-01,1.790146E-01,1.320533E-01,9.877470E-02,6.748962E-02,4.555475E-02,2.967576E-02,1.673342E-02,8.835734E-03,5.236243E-03,2.870871E-03,1.249219E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.69199,33.63558,0.00000,9.999999E-01,9.999997E-01,9.999985E-01,9.999920E-01,9.999657E-01,9.998775E-01,9.996330E-01,9.989584E-01,9.973719E-01,9.935165E-01,9.850904E-01,9.694343E-01,9.411713E-01,8.943105E-01,8.264865E-01,7.425037E-01,6.391796E-01,5.258588E-01,4.182707E-01,3.237044E-01,2.361432E-01,1.659818E-01,1.115261E-01,7.214054E-02,4.388301E-02,2.469009E-02,1.328595E-02,7.471945E-03,3.618438E-03,1.748470E-03,9.995002E-04,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
