# source_model_tree_path=('ltbrTrueMean',), gsim_tree_path=('b1',), investigation_time=50.0, imt="FIV3(1.9)"
lon,lat,depth,poe-0.23,poe-0.2922,poe-0.3712,poe-0.4716,poe-0.5991,poe-0.7611,poe-0.9669,poe-1.2284,poe-1.5605,poe-1.9825,poe-2.5185,poe-3.1996,poe-4.0648,poe-5.1639,poe-6.5602,poe-8.3341,poe-10.5877,poe-13.4507,poe-17.0879,poe-21.7085,poe-27.5786,poe-35.036,poe-44.5099,poe-56.5456,poe-71.8358,poe-91.2606,poe-115.9379,poe-147.2881,poe-187.1155,poe-237.7125,poe-301.9912,poe-383.6511,poe-487.3923,poe-619.1857,poe-786.6166,poe-999.3217,poe-1269.5433,poe-1612.8343,poe-2048.9528,poe-2603.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999934E-01,9.999093E-01,9.992107E-01,9.954002E-01,9.801391E-01,9.381705E-01,8.519011E-01,7.194842E-01,5.564745E-01,3.893614E-01,2.589039E-01,1.601231E-01,9.085438E-02,4.793788E-02,2.053620E-02,1.007392E-02,4.240981E-03,1.249219E-03,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999942E-01,9.999180E-01,9.992764E-01,9.956994E-01,9.818553E-01,9.432514E-01,8.616371E-01,7.319951E-01,5.707647E-01,4.115422E-01,2.714871E-01,1.676481E-01,9.538876E-02,5.457905E-02,2.785470E-02,1.303924E-02,5.733500E-03,1.748470E-03,4.998750E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999933E-01,9.999083E-01,9.992148E-01,9.955138E-01,9.811549E-01,9.413401E-01,8.587184E-01,7.278087E-01,5.675333E-01,4.160851E-01,2.787360E-01,1.780905E-01,1.058440E-01,5.635005E-02,2.688207E-02,1.291586E-02,5.733500E-03,2.122744E-03,7.497188E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999943E-01,9.999203E-01,9.993137E-01,9.960345E-01,9.833900E-01,9.474505E-01,8.725142E-01,7.515777E-01,5.949521E-01,4.375061E-01,3.012764E-01,1.945668E-01,1.142982E-01,6.375211E-02,2.931182E-02,1.390246E-02,5.609209E-03,2.247471E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999940E-01,9.999200E-01,9.993134E-01,9.960469E-01,9.836597E-01,9.482976E-01,8.728802E-01,7.552456E-01,6.012816E-01,4.400316E-01,3.103872E-01,2.015836E-01,1.250819E-01,7.318379E-02,3.969084E-02,1.845263E-02,7.596003E-03,2.372182E-03,1.124367E-03,3.749297E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999944E-01,9.999266E-01,9.993803E-01,9.963394E-01,9.845632E-01,9.519433E-01,8.798032E-01,7.644895E-01,6.147547E-01,4.600345E-01,3.258145E-01,2.177845E-01,1.345451E-01,7.884319E-02,4.160953E-02,2.102581E-02,8.959621E-03,3.742978E-03,1.374055E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999939E-01,9.999215E-01,9.993396E-01,9.962099E-01,9.844314E-01,9.517266E-01,8.815335E-01,7.668620E-01,6.200631E-01,4.692027E-01,3.356858E-01,2.241143E-01,1.420848E-01,8.515443E-02,4.627032E-02,2.456817E-02,1.291586E-02,4.863136E-03,1.249219E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999937E-01,9.999205E-01,9.993526E-01,9.963197E-01,9.847435E-01,9.529538E-01,8.849916E-01,7.749370E-01,6.334059E-01,4.778237E-01,3.456579E-01,2.336567E-01,1.507273E-01,8.948964E-02,4.972133E-02,2.566491E-02,1.229874E-02,5.484903E-03,1.873243E-03,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999935E-01,9.999202E-01,9.993553E-01,9.963781E-01,9.853271E-01,9.547589E-01,8.881532E-01,7.801093E-01,6.387283E-01,4.969169E-01,3.614147E-01,2.503321E-01,1.685840E-01,1.061792E-01,6.573953E-02,3.824929E-02,1.894328E-02,8.463977E-03,3.992011E-03,9.995002E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999930E-01,9.999159E-01,9.993275E-01,9.963943E-01,9.854367E-01,9.551643E-01,8.892661E-01,7.822157E-01,6.479123E-01,5.034767E-01,3.694262E-01,2.639815E-01,1.794250E-01,1.203666E-01,7.248842E-02,3.993088E-02,1.992384E-02,9.826402E-03,4.116504E-03,1.124367E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
