# source_model_tree_path=('ltbrTrueMean',), gsim_tree_path=('b1',), investigation_time=50.0, imt="FIV3(0.8)"
lon,lat,depth,poe-0.22,poe-0.2752,poe-0.3444,poe-0.4308,poe-0.539,poe-0.6744,poe-0.8437,poe-1.0556,poe-1.3207,poe-1.6524,poe-2.0673,poe-2.5864,poe-3.2359,poe-4.0485,poe-5.0651,poe-6.3371,poe-7.9284,poe-9.9194,poe-12.4103,poe-15.5268,poe-19.4258,poe-24.3039,poe-30.4071,poe-38.0428,poe-47.596,poe-59.5481,poe-74.5016,poe-93.2103,poe-116.6169,poe-145.9013,poe-182.5396,poe-228.3784,poe-285.728,poe-357.479,poe-447.248,poe-559.5594,poe-700.0741,poe-875.8744,poe-1095.8211,poe-1371.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999832E-01,9.998311E-01,9.989033E-01,9.945927E-01,9.794855E-01,9.389996E-01,8.569770E-01,7.252105E-01,5.590175E-01,3.933177E-01,2.543508E-01,1.516822E-01,8.194686E-02,4.232806E-02,1.943368E-02,8.835734E-03,3.369311E-03,1.748470E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999828E-01,9.998286E-01,9.988424E-01,9.942848E-01,9.794239E-01,9.403270E-01,8.609609E-01,7.339976E-01,5.735457E-01,4.079268E-01,2.614932E-01,1.540119E-01,8.492569E-02,4.471925E-02,2.310392E-02,1.056875E-02,4.365444E-03,1.873243E-03,7.497188E-04,4.998750E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999844E-01,9.998481E-01,9.989719E-01,9.950290E-01,9.814818E-01,9.453059E-01,8.693195E-01,7.480123E-01,5.859941E-01,4.243469E-01,2.826920E-01,1.717995E-01,1.003505E-01,5.339653E-02,2.761163E-02,1.155769E-02,5.484903E-03,2.870871E-03,8.746173E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999849E-01,9.998495E-01,9.990073E-01,9.951704E-01,9.821678E-01,9.474768E-01,8.759257E-01,7.566489E-01,6.027244E-01,4.347573E-01,2.864480E-01,1.733509E-01,9.527568E-02,5.019635E-02,2.493389E-02,1.242220E-02,5.733500E-03,1.873243E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999846E-01,9.998443E-01,9.989634E-01,9.950041E-01,9.815326E-01,9.464358E-01,8.731183E-01,7.550313E-01,5.985310E-01,4.356750E-01,2.908938E-01,1.819853E-01,1.065143E-01,5.646800E-02,2.554311E-02,1.291586E-02,6.727270E-03,2.995505E-03,1.249219E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999867E-01,9.998697E-01,9.991392E-01,9.957587E-01,9.839913E-01,9.519554E-01,8.849629E-01,7.746273E-01,6.262339E-01,4.633317E-01,3.213332E-01,2.071530E-01,1.223435E-01,6.737305E-02,3.560084E-02,1.832993E-02,7.347872E-03,3.369311E-03,1.374055E-03,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999845E-01,9.998500E-01,9.990069E-01,9.953055E-01,9.827983E-01,9.494099E-01,8.831512E-01,7.727035E-01,6.293048E-01,4.696006E-01,3.285898E-01,2.137654E-01,1.257378E-01,7.237247E-02,4.005088E-02,2.090343E-02,1.081608E-02,4.863136E-03,2.372182E-03,8.746173E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999842E-01,9.998550E-01,9.990800E-01,9.956897E-01,9.840751E-01,9.533578E-01,8.900934E-01,7.835184E-01,6.397204E-01,4.847613E-01,3.420491E-01,2.230467E-01,1.363822E-01,8.229106E-02,4.627032E-02,2.383632E-02,1.032137E-02,5.111889E-03,1.998001E-03,8.746173E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999834E-01,9.998489E-01,9.990567E-01,9.956843E-01,9.843593E-01,9.537988E-01,8.890582E-01,7.849748E-01,6.469868E-01,4.954685E-01,3.547549E-01,2.381457E-01,1.523182E-01,8.618305E-02,4.650872E-02,2.200430E-02,9.455018E-03,3.244724E-03,1.374055E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999988E-01,9.999829E-01,9.998516E-01,9.990732E-01,9.957037E-01,9.844120E-01,9.557323E-01,8.943369E-01,7.932510E-01,6.563048E-01,5.082329E-01,3.629295E-01,2.413767E-01,1.579156E-01,9.730902E-02,5.635005E-02,2.943315E-02,1.266906E-02,4.614321E-03,2.247471E-03,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64335,37.46041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999821E-01,9.998433E-01,9.990350E-01,9.957080E-01,9.848329E-01,9.561892E-01,8.974213E-01,7.965327E-01,6.622671E-01,5.134302E-01,3.786589E-01,2.614932E-01,1.674400E-01,1.024846E-01,6.152588E-02,3.234049E-02,1.427217E-02,6.106280E-03,1.873243E-03,7.497188E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64332,37.50537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999987E-01,9.999837E-01,9.998603E-01,9.991575E-01,9.961919E-01,9.862143E-01,9.604524E-01,9.056270E-01,8.140914E-01,6.845090E-01,5.411354E-01,4.027981E-01,2.835881E-01,1.924497E-01,1.237685E-01,7.549794E-02,4.244776E-02,2.188204E-02,1.143413E-02,5.111889E-03,1.998001E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
