# source_model_tree_path=('ltbrTrueMean',), gsim_tree_path=('b1',), investigation_time=50.0, imt="FIV3(2.9)"
lon,lat,depth,poe-0.23,poe-0.292,poe-0.3707,poe-0.4706,poe-0.5975,poe-0.7586,poe-0.9631,poe-1.2227,poe-1.5523,poe-1.9708,poe-2.502,poe-3.1765,poe-4.0328,poe-5.1199,poe-6.5,poe-8.2522,poe-10.4768,poe-13.301,poe-16.8865,poe-21.4386,poe-27.2178,poe-34.5548,poe-43.8697,poe-55.6956,poe-70.7094,poe-89.7704,poe-113.9697,poe-144.6924,poe-183.697,poe-233.216,poe-296.0837,poe-375.8986,poe-477.2291,poe-605.8751,poe-769.2002,poe-976.5525,poe-1239.8005,poe-1574.0119,poe-1998.3164,poe-2537.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999907E-01,9.998840E-01,9.991302E-01,9.952340E-01,9.809130E-01,9.423145E-01,8.626881E-01,7.369733E-01,5.805768E-01,4.232665E-01,2.864480E-01,1.788094E-01,1.066260E-01,5.823547E-02,2.834065E-02,1.205179E-02,5.236243E-03,2.372182E-03,7.497188E-04,3.749297E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999900E-01,9.998795E-01,9.990896E-01,9.952197E-01,9.814795E-01,9.440963E-01,8.645632E-01,7.419237E-01,5.849578E-01,4.280765E-01,2.900069E-01,1.813716E-01,1.080766E-01,5.623209E-02,2.906912E-02,1.266906E-02,6.478921E-03,2.372182E-03,9.995002E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999897E-01,9.998772E-01,9.990984E-01,9.952885E-01,9.815234E-01,9.438301E-01,8.673777E-01,7.470655E-01,5.983804E-01,4.449794E-01,3.045005E-01,1.987842E-01,1.183852E-01,6.597307E-02,3.306596E-02,1.574966E-02,5.733500E-03,2.122744E-03,7.497188E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999896E-01,9.998825E-01,9.990969E-01,9.954094E-01,9.817552E-01,9.443682E-01,8.682370E-01,7.476971E-01,5.976770E-01,4.454648E-01,3.065839E-01,1.987842E-01,1.212457E-01,6.422012E-02,3.379089E-02,1.710207E-02,7.968085E-03,2.746222E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999890E-01,9.998800E-01,9.991422E-01,9.955568E-01,9.823739E-01,9.468095E-01,8.731341E-01,7.557957E-01,6.078065E-01,4.535842E-01,3.196344E-01,2.116002E-01,1.332459E-01,7.953380E-02,4.041080E-02,1.906590E-02,8.959621E-03,3.244724E-03,1.124367E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999994E-01,9.999886E-01,9.998771E-01,9.990940E-01,9.953783E-01,9.824530E-01,9.467430E-01,8.743965E-01,7.593713E-01,6.162446E-01,4.711233E-01,3.371788E-01,2.206149E-01,1.406895E-01,8.252046E-02,4.519677E-02,2.298180E-02,1.019765E-02,4.240981E-03,1.623680E-03,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999897E-01,9.998872E-01,9.991699E-01,9.957042E-01,9.836352E-01,9.509296E-01,8.835741E-01,7.725899E-01,6.370535E-01,4.872670E-01,3.492469E-01,2.411871E-01,1.582313E-01,9.798578E-02,5.481537E-02,3.040323E-02,1.279247E-02,5.236243E-03,1.498876E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999994E-01,9.999885E-01,9.998809E-01,9.991567E-01,9.957998E-01,9.836782E-01,9.505911E-01,8.825656E-01,7.747400E-01,6.347780E-01,4.878435E-01,3.617339E-01,2.515493E-01,1.626390E-01,1.051731E-01,5.929435E-02,3.234049E-02,1.464175E-02,6.727270E-03,3.120122E-03,9.995002E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999994E-01,9.999889E-01,9.998831E-01,9.991788E-01,9.958202E-01,9.841585E-01,9.530537E-01,8.868029E-01,7.822701E-01,6.464127E-01,5.058914E-01,3.772593E-01,2.633372E-01,1.795276E-01,1.147410E-01,6.655665E-02,3.740739E-02,1.673342E-02,8.092081E-03,2.870871E-03,1.498876E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999993E-01,9.999886E-01,9.998795E-01,9.991786E-01,9.958856E-01,9.845496E-01,9.550127E-01,8.923506E-01,7.903362E-01,6.580617E-01,5.145238E-01,3.821441E-01,2.754830E-01,1.926516E-01,1.253006E-01,8.045381E-02,4.495804E-02,2.298180E-02,1.093972E-02,5.111889E-03,1.623680E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
