# source_model_tree_path=('ltbrTrueMean',), gsim_tree_path=('b1',), investigation_time=50.0, imt="FIV3(1.8)"
lon,lat,depth,poe-0.23,poe-0.292,poe-0.3707,poe-0.4706,poe-0.5974,poe-0.7585,poe-0.9629,poe-1.2224,poe-1.5519,poe-1.9702,poe-2.5013,poe-3.1754,poe-4.0313,poe-5.1178,poe-6.4973,poe-8.2485,poe-10.4717,poe-13.2941,poe-16.8773,poe-21.4262,poe-27.2012,poe-34.5328,poe-43.8404,poe-55.6568,poe-70.6579,poe-89.7024,poe-113.8799,poe-144.574,poe-183.541,poe-233.0109,poe-295.8143,poe-375.5452,poe-476.766,poe-605.2689,poe-768.4071,poe-975.5161,poe-1238.4471,poe-1572.2461,poe-1996.0139,poe-2534.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999961E-01,9.999419E-01,9.994510E-01,9.965711E-01,9.847911E-01,9.498632E-01,8.743337E-01,7.539880E-01,5.953569E-01,4.311423E-01,2.923991E-01,1.835177E-01,1.064027E-01,5.446086E-02,2.542130E-02,1.217527E-02,6.478921E-03,2.746222E-03,1.498876E-03,6.248047E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999956E-01,9.999357E-01,9.994226E-01,9.964480E-01,9.843279E-01,9.490991E-01,8.711363E-01,7.485472E-01,5.952558E-01,4.356045E-01,2.958402E-01,1.825986E-01,1.041659E-01,5.847088E-02,3.076676E-02,1.476491E-02,6.230509E-03,2.122744E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999956E-01,9.999342E-01,9.994062E-01,9.964204E-01,9.847206E-01,9.503559E-01,8.747884E-01,7.506132E-01,5.961149E-01,4.434510E-01,3.015383E-01,1.936602E-01,1.137445E-01,6.269824E-02,3.306596E-02,1.648757E-02,6.230509E-03,2.247471E-03,7.497188E-04,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999955E-01,9.999358E-01,9.994345E-01,9.966398E-01,9.853600E-01,9.516541E-01,8.803877E-01,7.617358E-01,6.099577E-01,4.559015E-01,3.109903E-01,1.978824E-01,1.208063E-01,6.748962E-02,3.379089E-02,1.611868E-02,6.603103E-03,2.746222E-03,1.124367E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999960E-01,9.999422E-01,9.994764E-01,9.968144E-01,9.863703E-01,9.554325E-01,8.885300E-01,7.775104E-01,6.299529E-01,4.752063E-01,3.306010E-01,2.168061E-01,1.368139E-01,8.045381E-02,4.340483E-02,2.016883E-02,8.835734E-03,4.365444E-03,1.249219E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999960E-01,9.999422E-01,9.994739E-01,9.969580E-01,9.868094E-01,9.571532E-01,8.900797E-01,7.821612E-01,6.381860E-01,4.830194E-01,3.410614E-01,2.230467E-01,1.429423E-01,8.606882E-02,4.615109E-02,2.212654E-02,1.056875E-02,5.236243E-03,2.372182E-03,1.124367E-03,7.497188E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999959E-01,9.999423E-01,9.994934E-01,9.969702E-01,9.870107E-01,9.585285E-01,8.954798E-01,7.907289E-01,6.477362E-01,4.928128E-01,3.510340E-01,2.378600E-01,1.486015E-01,8.937582E-02,5.126428E-02,2.797621E-02,1.365590E-02,5.982036E-03,2.122744E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999951E-01,9.999353E-01,9.994502E-01,9.968244E-01,9.865429E-01,9.570352E-01,8.920811E-01,7.851360E-01,6.453504E-01,4.960988E-01,3.638049E-01,2.546304E-01,1.630576E-01,9.764747E-02,5.540593E-02,3.221953E-02,1.513431E-02,6.727270E-03,2.621558E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999954E-01,9.999377E-01,9.994859E-01,9.969935E-01,9.873677E-01,9.594715E-01,8.993770E-01,7.973956E-01,6.626890E-01,5.149484E-01,3.826845E-01,2.709405E-01,1.800402E-01,1.169514E-01,6.760618E-02,3.897033E-02,2.029130E-02,9.083494E-03,3.120122E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999952E-01,9.999400E-01,9.995015E-01,9.970843E-01,9.876919E-01,9.609973E-01,9.019473E-01,8.033589E-01,6.707704E-01,5.280466E-01,3.910384E-01,2.788261E-01,1.875899E-01,1.260656E-01,7.434159E-02,4.208861E-02,2.200430E-02,1.069243E-02,4.738736E-03,1.249219E-03,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
