# source_model_tree_path=('ltbrTrueMean',), gsim_tree_path=('b1',), investigation_time=50.0, imt="FIV3(2.5)"
lon,lat,depth,poe-0.22,poe-0.2796,poe-0.3554,poe-0.4516,poe-0.574,poe-0.7295,poe-0.9271,poe-1.1783,poe-1.4976,poe-1.9033,poe-2.419,poe-3.0743,poe-3.9072,poe-4.9658,poe-6.3112,poe-8.021,poe-10.1941,poe-12.956,poe-16.4661,poe-20.9272,poe-26.5969,poe-33.8028,poe-42.9608,poe-54.6001,poe-69.3927,poe-88.193,poe-112.0868,poe-142.4541,poe-181.0487,poe-230.0996,poe-292.4398,poe-371.6694,poe-472.3646,poe-600.3407,poe-762.9889,poe-969.7029,poe-1232.4212,poe-1566.3168,poe-1990.6736,poe-2530.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999933E-01,9.999161E-01,9.993176E-01,9.961043E-01,9.840871E-01,9.509541E-01,8.771296E-01,7.596719E-01,6.117575E-01,4.473332E-01,3.010143E-01,1.897197E-01,1.131904E-01,6.011711E-02,2.846210E-02,1.328595E-02,5.609209E-03,2.247471E-03,1.124367E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999931E-01,9.999145E-01,9.993160E-01,9.962733E-01,9.846190E-01,9.518351E-01,8.791403E-01,7.633682E-01,6.115633E-01,4.505019E-01,3.098698E-01,1.982833E-01,1.205864E-01,6.550593E-02,3.728706E-02,1.759340E-02,6.106280E-03,1.998001E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999934E-01,9.999189E-01,9.993535E-01,9.964551E-01,9.852701E-01,9.536774E-01,8.851640E-01,7.694990E-01,6.199681E-01,4.607090E-01,3.163095E-01,2.026807E-01,1.213556E-01,6.958541E-02,3.572138E-02,1.648757E-02,6.106280E-03,2.496878E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999935E-01,9.999224E-01,9.993892E-01,9.965809E-01,9.859077E-01,9.555271E-01,8.890444E-01,7.789519E-01,6.293974E-01,4.733005E-01,3.283380E-01,2.199326E-01,1.356262E-01,7.826729E-02,4.077058E-02,2.004635E-02,9.455018E-03,3.618438E-03,1.374055E-03,3.749297E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999930E-01,9.999168E-01,9.993611E-01,9.965530E-01,9.863242E-01,9.564295E-01,8.931282E-01,7.833019E-01,6.425465E-01,4.848901E-01,3.436099E-01,2.278875E-01,1.436919E-01,8.332291E-02,4.555475E-02,2.175977E-02,1.056875E-02,3.867502E-03,1.249219E-03,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999935E-01,9.999214E-01,9.994043E-01,9.968180E-01,9.870285E-01,9.588024E-01,8.960921E-01,7.922407E-01,6.501497E-01,5.012374E-01,3.621327E-01,2.469510E-01,1.586521E-01,8.994478E-02,4.722357E-02,2.298180E-02,1.007392E-02,5.111889E-03,1.748470E-03,8.746173E-04,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999926E-01,9.999175E-01,9.993847E-01,9.967695E-01,9.869895E-01,9.582059E-01,8.958189E-01,7.934319E-01,6.536308E-01,4.999889E-01,3.643613E-01,2.516429E-01,1.669195E-01,1.009126E-01,5.764668E-02,2.919048E-02,1.464175E-02,6.727270E-03,2.870871E-03,9.995002E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999927E-01,9.999179E-01,9.993895E-01,9.968137E-01,9.871752E-01,9.600649E-01,8.988094E-01,7.995619E-01,6.640776E-01,5.159175E-01,3.754663E-01,2.630609E-01,1.735575E-01,1.082995E-01,6.480480E-02,3.391166E-02,1.587268E-02,7.099677E-03,2.746222E-03,6.248047E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999925E-01,9.999188E-01,9.994098E-01,9.968454E-01,9.873519E-01,9.604821E-01,9.035277E-01,8.074212E-01,6.745349E-01,5.274563E-01,3.915710E-01,2.824230E-01,1.891117E-01,1.209162E-01,7.005051E-02,3.993088E-02,1.967879E-02,8.092081E-03,2.870871E-03,1.249219E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999920E-01,9.999129E-01,9.993887E-01,9.967655E-01,9.875184E-01,9.618603E-01,9.042366E-01,8.080221E-01,6.771282E-01,5.298719E-01,3.978508E-01,2.853769E-01,1.984837E-01,1.309677E-01,8.240577E-02,4.662790E-02,2.163748E-02,8.959621E-03,3.867502E-03,9.995002E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
