# source_model_tree_path=('ltbrTrueMean',), gsim_tree_path=('b1',), investigation_time=50.0, imt="FIV3(0.7)"
lon,lat,depth,poe-0.2,poe-0.2503,poe-0.3133,poe-0.3921,poe-0.4908,poe-0.6143,poe-0.7688,poe-0.9622,poe-1.2043,poe-1.5073,poe-1.8865,poe-2.3612,poe-2.9552,poe-3.6987,poe-4.6293,poe-5.794,poe-7.2517,poe-9.0762,poe-11.3597,poe-14.2177,poe-17.7947,poe-22.2718,poe-27.8752,poe-34.8884,poe-43.6661,poe-54.6522,poe-68.4022,poe-85.6118,poe-107.1511,poe-134.1095,poe-167.8505,poe-210.0805,poe-262.9353,poe-329.088,poe-411.8841,poe-515.5113,poe-645.2102,poe-807.5406,poe-1010.712,poe-1265.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999907E-01,9.998962E-01,9.992219E-01,9.959549E-01,9.842238E-01,9.506528E-01,8.788680E-01,7.556735E-01,5.977775E-01,4.317819E-01,2.820641E-01,1.696226E-01,9.403083E-02,4.817587E-02,2.334811E-02,1.081608E-02,4.240981E-03,1.998001E-03,1.249219E-03,6.248047E-04,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999905E-01,9.998964E-01,9.992384E-01,9.959407E-01,9.840033E-01,9.506528E-01,8.781391E-01,7.594615E-01,6.064314E-01,4.372951E-01,2.907165E-01,1.783987E-01,1.034937E-01,5.611411E-02,2.858354E-02,1.328595E-02,5.982036E-03,2.247471E-03,1.374055E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999903E-01,9.998957E-01,9.992508E-01,9.961232E-01,9.845805E-01,9.522308E-01,8.843862E-01,7.678218E-01,6.083944E-01,4.435901E-01,2.941658E-01,1.832114E-01,1.074074E-01,5.576009E-02,2.529947E-02,1.353260E-02,5.484903E-03,2.372182E-03,1.374055E-03,8.746173E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999911E-01,9.999045E-01,9.993253E-01,9.964600E-01,9.859517E-01,9.570137E-01,8.933150E-01,7.813975E-01,6.338639E-01,4.634658E-01,3.175903E-01,1.979826E-01,1.186055E-01,6.340095E-02,3.463595E-02,1.747059E-02,7.099677E-03,3.244724E-03,1.623680E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999906E-01,9.999045E-01,9.993100E-01,9.964467E-01,9.859552E-01,9.567226E-01,8.927401E-01,7.848672E-01,6.384121E-01,4.769091E-01,3.263200E-01,2.043732E-01,1.199266E-01,6.457097E-02,3.499790E-02,1.734776E-02,7.968085E-03,2.621558E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999911E-01,9.999061E-01,9.993415E-01,9.966356E-01,9.869423E-01,9.594614E-01,8.991504E-01,7.918248E-01,6.468103E-01,4.884193E-01,3.408967E-01,2.180778E-01,1.317278E-01,7.306793E-02,3.776830E-02,1.673342E-02,7.720046E-03,3.244724E-03,1.623680E-03,9.995002E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999911E-01,9.999084E-01,9.993627E-01,9.967884E-01,9.875184E-01,9.605905E-01,9.009742E-01,7.985824E-01,6.594693E-01,4.988626E-01,3.498974E-01,2.299116E-01,1.397223E-01,8.194686E-02,4.328525E-02,2.371429E-02,1.427217E-02,5.857776E-03,2.995505E-03,1.124367E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999993E-01,9.999899E-01,9.998960E-01,9.992871E-01,9.965079E-01,9.863737E-01,9.597995E-01,9.018860E-01,7.970154E-01,6.588728E-01,5.043449E-01,3.576519E-01,2.302966E-01,1.494525E-01,9.005853E-02,4.841380E-02,2.334811E-02,1.155769E-02,4.614321E-03,2.746222E-03,1.124367E-03,4.998750E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999993E-01,9.999900E-01,9.999012E-01,9.993287E-01,9.967326E-01,9.874621E-01,9.618460E-01,9.063087E-01,8.082619E-01,6.732712E-01,5.192342E-01,3.785035E-01,2.551892E-01,1.627437E-01,9.776025E-02,5.304149E-02,2.676042E-02,1.291586E-02,5.360581E-03,2.247471E-03,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999993E-01,9.999902E-01,9.999055E-01,9.993730E-01,9.969973E-01,9.884058E-01,9.636796E-01,9.089754E-01,8.149723E-01,6.810194E-01,5.335596E-01,3.972483E-01,2.742139E-01,1.789120E-01,1.106372E-01,6.468789E-02,3.596242E-02,1.796173E-02,8.463977E-03,2.372182E-03,8.746173E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
