# source_model_tree_path=('ltbrTrueMean',), gsim_tree_path=('b1',), investigation_time=50.0, imt="FIV3(1.5)"
lon,lat,depth,poe-0.24,poe-0.3038,poe-0.3845,poe-0.4867,poe-0.616,poe-0.7797,poe-0.987,poe-1.2493,poe-1.5812,poe-2.0015,poe-2.5334,poe-3.2066,poe-4.0588,poe-5.1374,poe-6.5027,poe-8.2308,poe-10.4181,poe-13.1867,poe-16.6911,poe-21.1268,poe-26.7413,poe-33.8479,poe-42.843,poe-54.2287,poe-68.64,poe-86.8813,poe-109.9701,poe-139.1949,poe-176.1862,poe-223.008,poe-282.2728,poe-357.2874,poe-452.2372,poe-572.4201,poe-724.5419,poe-917.0903,poe-1160.8087,poe-1469.2959,poe-1859.7641,poe-2354.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999965E-01,9.999474E-01,9.995084E-01,9.970564E-01,9.867068E-01,9.551587E-01,8.848765E-01,7.630723E-01,6.051009E-01,4.360276E-01,2.863588E-01,1.739707E-01,1.016989E-01,5.292311E-02,2.542130E-02,1.303924E-02,4.614321E-03,2.372182E-03,7.497188E-04,6.248047E-04,4.998750E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999964E-01,9.999477E-01,9.995291E-01,9.970788E-01,9.868948E-01,9.553879E-01,8.830051E-01,7.651070E-01,6.093721E-01,4.434510E-01,3.041527E-01,1.875899E-01,1.064027E-01,5.894152E-02,3.028203E-02,1.439538E-02,5.360581E-03,1.748470E-03,8.746173E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999965E-01,9.999493E-01,9.995248E-01,9.970908E-01,9.872120E-01,9.570943E-01,8.881252E-01,7.692684E-01,6.129688E-01,4.570565E-01,3.090066E-01,1.888076E-01,1.142982E-01,6.222947E-02,3.342849E-02,1.747059E-02,7.844074E-03,2.995505E-03,1.249219E-03,4.998750E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999963E-01,9.999474E-01,9.995319E-01,9.971219E-01,9.871431E-01,9.574787E-01,8.908465E-01,7.784263E-01,6.252515E-01,4.638011E-01,3.169075E-01,2.080444E-01,1.260656E-01,7.005051E-02,3.584190E-02,1.747059E-02,7.844074E-03,3.742978E-03,1.748470E-03,7.497188E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999965E-01,9.999495E-01,9.995503E-01,9.973067E-01,9.882262E-01,9.599449E-01,8.960921E-01,7.826779E-01,6.353255E-01,4.782804E-01,3.333566E-01,2.245021E-01,1.358423E-01,7.884319E-02,4.495804E-02,2.224876E-02,1.081608E-02,3.742978E-03,1.623680E-03,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999963E-01,9.999490E-01,9.995475E-01,9.972160E-01,9.879733E-01,9.606398E-01,8.992008E-01,7.914862E-01,6.464570E-01,4.914161E-01,3.424602E-01,2.251804E-01,1.422992E-01,7.976389E-02,4.531611E-02,2.395833E-02,1.093972E-02,4.614321E-03,1.374055E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999961E-01,9.999470E-01,9.995503E-01,9.973185E-01,9.884246E-01,9.616644E-01,9.014681E-01,7.949497E-01,6.543229E-01,5.000514E-01,3.571700E-01,2.389072E-01,1.500902E-01,8.971724E-02,5.067113E-02,2.736851E-02,1.155769E-02,4.863136E-03,2.122744E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999962E-01,9.999490E-01,9.995716E-01,9.973657E-01,9.889187E-01,9.630199E-01,9.039849E-01,8.014075E-01,6.644972E-01,5.103797E-01,3.675316E-01,2.513622E-01,1.641031E-01,1.034937E-01,5.705753E-02,2.761163E-02,1.254564E-02,5.360581E-03,1.998001E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999959E-01,9.999480E-01,9.995610E-01,9.974378E-01,9.890413E-01,9.640320E-01,9.068808E-01,8.060927E-01,6.683748E-01,5.197747E-01,3.791247E-01,2.640735E-01,1.708672E-01,1.103036E-01,6.492169E-02,3.548028E-02,1.710207E-02,9.950167E-03,3.618438E-03,1.249219E-03,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999957E-01,9.999468E-01,9.995630E-01,9.975032E-01,9.893811E-01,9.648234E-01,9.091231E-01,8.143236E-01,6.835215E-01,5.348987E-01,3.952862E-01,2.824230E-01,1.904283E-01,1.265025E-01,7.676826E-02,4.388301E-02,2.127052E-02,8.711830E-03,3.120122E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
